strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
PDH-PDL-Fade,ORCL,2020-09-29,long,2020-09-29T13:18:00,2020-09-29T15:55:00,59.51,59.51,59.379999999999995,60.54,133,1000.0,0.0,0.0,session_close,True
PDH-PDL-Fade,ROKU,2020-09-30,short,2020-09-30T09:33:00,2020-09-30T09:34:00,190.18,190.43,190.43,183.2,976,1000.0,-244.0,-0.244,stop,False
PDH-PDL-Fade,QCOM,2020-09-30,long,2020-09-30T09:36:00,2020-09-30T10:25:00,117.38,119.25,117.11,119.25,314,1000.0,587.1800000000014,0.5871800000000015,target,False
PDH-PDL-Fade,CRM,2020-09-30,short,2020-09-30T09:37:00,2020-09-30T09:47:00,246.87,247.98999999999998,247.98999999999998,244.5,258,1000.0,-288.95999999999384,-0.28895999999999383,stop,False
PDH-PDL-Fade,MSFT,2020-09-30,long,2020-09-30T09:39:00,2020-09-30T09:42:00,206.84,206.71,206.71,210.08,1642,1000.0,-213.45999999999253,-0.21345999999999254,stop,False
PDH-PDL-Fade,AAL,2020-09-30,short,2020-09-30T09:42:00,2020-09-30T09:47:00,12.64,12.76,12.76,12.11,3149,1000.0,-377.87999999999755,-0.37787999999999755,stop,False
PDH-PDL-Fade,AVGO,2020-09-30,long,2020-09-30T09:45:00,2020-09-30T10:25:00,364.73,370.8,363.9,370.8,84,1000.0,509.8799999999994,0.5098799999999994,target,False
PDH-PDL-Fade,INTC,2020-09-30,short,2020-09-30T09:46:00,2020-09-30T09:47:00,51.69,51.83,51.83,50.96,1798,1000.0,-251.72000000000102,-0.251720000000001,stop,False
PDH-PDL-Fade,NVDA,2020-09-30,short,2020-09-30T09:53:00,2020-09-30T09:55:00,537.62,537.84,537.84,517.26,838,1000.0,-184.36000000002286,-0.18436000000002287,stop,False
PDH-PDL-Fade,BAC,2020-09-30,short,2020-09-30T09:53:00,2020-09-30T10:02:00,23.97,24.09,24.09,23.53,355,1000.0,-42.60000000000035,-0.04260000000000035,stop,False
PDH-PDL-Fade,DAL,2020-09-30,short,2020-09-30T12:11:00,2020-09-30T12:27:00,31.1,31.21,31.21,30.3,134,1000.0,-14.739999999999924,-0.014739999999999923,stop,False
PDH-PDL-Fade,ORCL,2020-09-30,short,2020-09-30T12:37:00,2020-09-30T14:06:00,60.155,60.255,60.255,59.42,56,1000.0,-5.60000000000008,-0.00560000000000008,stop,True
PDH-PDL-Fade,NKE,2020-09-30,short,2020-09-30T14:17:00,2020-09-30T15:55:00,127.05,125.82,127.19999999999999,123.97,219,1000.0,269.37000000000086,0.26937000000000083,session_close,True
PDH-PDL-Fade,AMD,2020-09-30,short,2020-09-30T14:27:00,2020-09-30T14:28:00,82.36,82.64,82.64,79.26,1535,1000.0,-429.8000000000018,-0.4298000000000018,stop,True
PDH-PDL-Fade,AAPL,2020-10-01,short,2020-10-01T09:33:00,2020-10-01T15:55:00,116.97,116.615,117.33999999999999,113.62,2702,1000.0,959.2100000000107,0.9592100000000108,session_close,False
PDH-PDL-Fade,ADBE,2020-10-01,short,2020-10-01T09:33:00,2020-10-01T09:34:00,497.21,497.38,497.38,486.18,249,1000.0,-42.33000000000396,-0.04233000000000396,stop,False
PDH-PDL-Fade,BAC,2020-10-01,short,2020-10-01T09:35:00,2020-10-01T09:36:00,24.32,24.315,24.415000000000003,24.315,1662,1000.0,8.309999999998347,0.008309999999998346,target,False
PDH-PDL-Fade,NVDA,2020-10-01,short,2020-10-01T09:40:00,2020-10-01T09:41:00,544.62,545.01,545.01,526.02,657,1000.0,-256.22999999999104,-0.256229999999991,stop,False
PDH-PDL-Fade,QCOM,2020-10-01,short,2020-10-01T09:46:00,2020-10-01T14:51:00,119.25,119.35,119.35,116.92,255,1000.0,-25.49999999999855,-0.02549999999999855,stop,False
PDH-PDL-Fade,ROKU,2020-10-01,short,2020-10-01T09:47:00,2020-10-01T09:48:00,193.38,193.60999999999999,193.60999999999999,185.88,455,1000.0,-104.64999999999534,-0.10464999999999534,stop,False
PDH-PDL-Fade,INTC,2020-10-01,short,2020-10-01T09:55:00,2020-10-01T15:55:00,52.29,52.235,52.47,51.15,897,1000.0,49.334999999999745,0.04933499999999975,session_close,False
PDH-PDL-Fade,SNAP,2020-10-01,short,2020-10-01T10:02:00,2020-10-01T10:03:00,26.445,26.560000000000002,26.560000000000002,25.825,462,1000.0,-53.13000000000092,-0.05313000000000092,stop,False
PDH-PDL-Fade,MSFT,2020-10-01,short,2020-10-01T10:58:00,2020-10-01T10:59:00,211.84,212.06,212.06,206.54,833,1000.0,-183.25999999999905,-0.18325999999999906,stop,False
PDH-PDL-Fade,NFLX,2020-10-01,short,2020-10-01T11:11:00,2020-10-01T11:13:00,504.21,504.70000000000005,504.70000000000005,489.25,230,1000.0,-112.70000000001517,-0.11270000000001516,stop,False
PDH-PDL-Fade,DIS,2020-10-01,long,2020-10-01T13:51:00,2020-10-01T13:59:00,123.25,123.14,123.14,125.53,430,1000.0,-47.299999999999756,-0.04729999999999976,stop,False
PDH-PDL-Fade,MU,2020-10-02,long,2020-10-02T09:34:00,2020-10-02T09:45:00,47.1,46.949999999999996,46.949999999999996,48.18,869,1000.0,-130.35000000000494,-0.13035000000000493,stop,False
PDH-PDL-Fade,SNAP,2020-10-02,long,2020-10-02T09:34:00,2020-10-02T15:55:00,26.23,26.69,26.09,27.02,761,1000.0,350.0600000000006,0.35006000000000065,session_close,False
PDH-PDL-Fade,WFC,2020-10-02,long,2020-10-02T09:35:00,2020-10-02T12:08:00,23.27,23.8,23.064999999999998,23.8,1640,1000.0,869.2000000000019,0.8692000000000019,target,False
PDH-PDL-Fade,CRM,2020-10-02,long,2020-10-02T09:38:00,2020-10-02T10:15:00,251.83,254.65,250.71,254.65,186,1000.0,524.5199999999987,0.5245199999999988,target,False
PDH-PDL-Fade,NKE,2020-10-02,long,2020-10-02T09:38:00,2020-10-02T09:40:00,125.6,125.23,125.23,127.74,176,1000.0,-65.1199999999983,-0.0651199999999983,stop,False
PDH-PDL-Fade,TSLA,2020-10-02,long,2020-10-02T09:40:00,2020-10-02T09:41:00,434.98,434.34,434.34,448.88,1562,1000.0,-999.6800000000675,-0.9996800000000675,stop,False
PDH-PDL-Fade,DIS,2020-10-02,long,2020-10-02T09:40:00,2020-10-02T09:41:00,122.59,122.33000000000001,122.33000000000001,125.47,77,1000.0,-20.0199999999993,-0.0200199999999993,stop,False
PDH-PDL-Fade,AAL,2020-10-02,long,2020-10-02T09:42:00,2020-10-02T09:54:00,12.365,12.255,12.255,12.765,4195,1000.0,-461.4499999999976,-0.4614499999999976,stop,False
PDH-PDL-Fade,QCOM,2020-10-02,long,2020-10-02T10:01:00,2020-10-02T11:05:00,117.83,117.61,117.61,120.2,87,1000.0,-19.1399999999999,-0.0191399999999999,stop,False
PDH-PDL-Fade,NVDA,2020-10-02,long,2020-10-02T10:02:00,2020-10-02T10:23:00,538.91,538.31,538.31,550.4,383,1000.0,-229.8000000000087,-0.22980000000000872,stop,False
PDH-PDL-Fade,DAL,2020-10-02,long,2020-10-02T10:13:00,2020-10-02T10:22:00,30.59,30.479999999999997,30.479999999999997,31.36,354,1000.0,-38.940000000001056,-0.03894000000000106,stop,False
PDH-PDL-Fade,ADBE,2020-10-02,long,2020-10-02T10:21:00,2020-10-02T10:23:00,496.09,495.59999999999997,495.59999999999997,501.49,69,1000.0,-33.81000000000063,-0.033810000000000624,stop,False
PDH-PDL-Fade,BAC,2020-10-02,long,2020-10-02T10:34:00,2020-10-02T12:20:00,23.88,24.41,23.77,24.41,460,1000.0,243.80000000000052,0.24380000000000052,target,True
PDH-PDL-Fade,NFLX,2020-10-02,long,2020-10-02T15:53:00,2020-10-02T15:54:00,503.7,503.51,503.51,529.53,852,1000.0,-161.87999999999806,-0.16187999999999805,stop,True
PDH-PDL-Fade,ORCL,2020-10-06,short,2020-10-06T09:33:00,2020-10-06T09:44:00,59.63,59.76,59.76,59.14,191,1000.0,-24.82999999999913,-0.02482999999999913,stop,False
PDH-PDL-Fade,CRM,2020-10-06,short,2020-10-06T09:34:00,2020-10-06T09:55:00,252.87,253.39,253.39,248.94,179,1000.0,-93.07999999999674,-0.09307999999999675,stop,False
PDH-PDL-Fade,ROKU,2020-10-06,short,2020-10-06T09:34:00,2020-10-06T09:36:00,204.3,205.04,205.04,197.96,154,1000.0,-113.95999999999702,-0.11395999999999702,stop,False
PDH-PDL-Fade,AAL,2020-10-06,short,2020-10-06T09:34:00,2020-10-06T09:49:00,13.18,13.29,13.29,12.75,5710,1000.0,-628.0999999999967,-0.6280999999999968,stop,False
PDH-PDL-Fade,PLTR,2020-10-06,long,2020-10-06T09:36:00,2020-10-06T12:52:00,8.935,9.49,8.82,9.49,882,1000.0,489.50999999999976,0.4895099999999998,target,False
PDH-PDL-Fade,AMD,2020-10-06,short,2020-10-06T09:39:00,2020-10-06T09:43:00,85.95,86.38,86.38,82.55,2325,1000.0,-999.7499999999828,-0.9997499999999828,stop,False
PDH-PDL-Fade,NKE,2020-10-06,short,2020-10-06T09:39:00,2020-10-06T09:44:00,128.41,128.6,128.6,126.46,126,1000.0,-23.939999999999714,-0.023939999999999715,stop,False
PDH-PDL-Fade,DIS,2020-10-06,short,2020-10-06T09:40:00,2020-10-06T10:27:00,123.38,123.69999999999999,123.69999999999999,122.33,684,1000.0,-218.87999999999533,-0.21887999999999533,stop,False
PDH-PDL-Fade,QCOM,2020-10-06,short,2020-10-06T09:41:00,2020-10-06T10:03:00,120.36,120.74,120.74,116.73,529,1000.0,-201.0199999999976,-0.2010199999999976,stop,False
PDH-PDL-Fade,SNAP,2020-10-06,short,2020-10-06T09:42:00,2020-10-06T09:44:00,27.6,27.740000000000002,27.740000000000002,26.92,338,1000.0,-47.32000000000019,-0.047320000000000195,stop,False
PDH-PDL-Fade,DAL,2020-10-06,short,2020-10-06T09:48:00,2020-10-06T14:32:00,32.36,32.53,32.53,31.53,424,1000.0,-72.08000000000072,-0.07208000000000073,stop,False
PDH-PDL-Fade,CSCO,2020-10-06,short,2020-10-06T09:50:00,2020-10-06T10:15:00,38.76,38.885,38.885,38.29,463,1000.0,-57.875,-0.057875,stop,False
PDH-PDL-Fade,F,2020-10-06,short,2020-10-06T09:59:00,2020-10-06T12:20:00,7.025,7.145,7.145,6.95,6627,1000.0,-795.2399999999948,-0.7952399999999947,stop,True
PDH-PDL-Fade,WFC,2020-10-06,short,2020-10-06T09:59:00,2020-10-06T10:16:00,24.56,24.695,24.695,24.24,520,1000.0,-70.20000000000081,-0.07020000000000082,stop,False
PDH-PDL-Fade,MU,2020-10-06,short,2020-10-06T10:02:00,2020-10-06T10:03:00,47.72,47.83,47.83,46.97,865,1000.0,-95.14999999999951,-0.09514999999999951,stop,False
PDH-PDL-Fade,AAPL,2020-10-06,long,2020-10-06T11:51:00,2020-10-06T14:55:00,113.64,113.46000000000001,113.46000000000001,116.65,5555,1000.0,-999.8999999999589,-0.9998999999999589,stop,True
PDH-PDL-Fade,PLTR,2020-10-07,short,2020-10-07T09:33:00,2020-10-07T09:37:00,10.135,10.28,10.28,8.9,2407,1000.0,-349.01499999999896,-0.34901499999999896,stop,False
PDH-PDL-Fade,MU,2020-10-07,short,2020-10-07T09:37:00,2020-10-07T09:55:00,48.76,48.93,48.93,47.215,1440,1000.0,-244.80000000000246,-0.24480000000000246,stop,False
PDH-PDL-Fade,ROKU,2020-10-07,short,2020-10-07T09:48:00,2020-10-07T09:49:00,208.74,209.04999999999998,209.04999999999998,202.66,301,1000.0,-93.30999999999213,-0.09330999999999214,stop,False
PDH-PDL-Fade,AMD,2020-10-07,short,2020-10-07T10:04:00,2020-10-07T10:05:00,87.07,87.33999999999999,87.33999999999999,83.54,1634,1000.0,-441.17999999999347,-0.44117999999999347,stop,False
PDH-PDL-Fade,TSLA,2020-10-07,short,2020-10-07T13:05:00,2020-10-07T13:06:00,428.75,428.88,428.88,406.05,1719,1000.0,-223.46999999999218,-0.22346999999999217,stop,True
PDH-PDL-Fade,ORCL,2020-10-07,short,2020-10-07T13:10:00,2020-10-07T13:31:00,60.51,60.63,60.63,59.4,367,1000.0,-44.04000000000167,-0.04404000000000167,stop,True
PDH-PDL-Fade,CSCO,2020-10-07,short,2020-10-07T13:23:00,2020-10-07T14:23:00,39.345,39.445,39.445,38.42,911,1000.0,-91.1000000000013,-0.0911000000000013,stop,True
PDH-PDL-Fade,MSFT,2020-10-08,short,2020-10-08T09:37:00,2020-10-08T09:38:00,209.87,210.1,210.1,206.73,2181,1000.0,-501.6299999999777,-0.5016299999999777,stop,False
PDH-PDL-Fade,AVGO,2020-10-08,short,2020-10-08T09:37:00,2020-10-08T09:59:00,369.18,369.8,369.8,366.02,12,1000.0,-7.440000000000055,-0.007440000000000054,stop,False
PDH-PDL-Fade,ADBE,2020-10-08,short,2020-10-08T09:38:00,2020-10-08T09:39:00,493.69,494.04,494.04,483.38,44,1000.0,-15.400000000001,-0.015400000000001,stop,False
PDH-PDL-Fade,CRM,2020-10-08,short,2020-10-08T09:38:00,2020-10-08T11:08:00,260.22,260.79,260.79,252.71,42,1000.0,-23.939999999999714,-0.023939999999999715,stop,False
PDH-PDL-Fade,ORCL,2020-10-08,short,2020-10-08T09:38:00,2020-10-08T09:52:00,60.88,60.995000000000005,60.995000000000005,59.61,229,1000.0,-26.335000000000456,-0.026335000000000455,stop,False
PDH-PDL-Fade,DIS,2020-10-08,short,2020-10-08T09:40:00,2020-10-08T15:55:00,123.22,123.12,123.39,120.92,155,1000.0,15.499999999999119,0.015499999999999119,session_close,False
PDH-PDL-Fade,QCOM,2020-10-08,short,2020-10-08T09:46:00,2020-10-08T09:49:00,123.27,123.46,123.46,120.67,293,1000.0,-55.669999999999334,-0.05566999999999933,stop,False
PDH-PDL-Fade,NVDA,2020-10-08,long,2020-10-08T09:47:00,2020-10-08T09:48:00,555.0,554.4399999999999,554.4399999999999,564.77,816,1000.0,-456.96000000004824,-0.4569600000000482,stop,False
PDH-PDL-Fade,AAPL,2020-10-08,short,2020-10-08T09:50:00,2020-10-08T09:51:00,115.38,115.57,115.57,114.13,3605,1000.0,-684.9499999999919,-0.6849499999999918,stop,False
PDH-PDL-Fade,DAL,2020-10-08,short,2020-10-08T09:53:00,2020-10-08T09:56:00,32.3,32.46,32.46,31.645,482,1000.0,-77.12000000000178,-0.07712000000000178,stop,True
PDH-PDL-Fade,WFC,2020-10-08,short,2020-10-08T10:08:00,2020-10-08T10:11:00,24.93,24.925,25.025000000000002,24.925,208,1000.0,1.039999999999793,0.001039999999999793,target,False
PDH-PDL-Fade,MU,2020-10-08,short,2020-10-08T10:14:00,2020-10-08T10:50:00,48.98,49.09,49.09,48.3,2054,1000.0,-225.9400000000134,-0.2259400000000134,stop,False
PDH-PDL-Fade,AMD,2020-10-08,short,2020-10-08T11:00:00,2020-10-08T11:02:00,87.73,87.88,87.88,85.66,1203,1000.0,-180.44999999998976,-0.18044999999998976,stop,False
PDH-PDL-Fade,SNAP,2020-10-08,short,2020-10-08T11:12:00,2020-10-08T15:55:00,27.11,27.02,27.220000000000002,26.63,219,1000.0,19.70999999999997,0.01970999999999997,session_close,True
PDH-PDL-Fade,F,2020-10-08,short,2020-10-08T11:27:00,2020-10-08T15:55:00,7.245,7.345,7.35,7.065,411,1000.0,-41.09999999999985,-0.04109999999999985,session_close,True
PDH-PDL-Fade,CSCO,2020-10-09,short,2020-10-09T09:33:00,2020-10-09T15:55:00,40.13,39.82,40.28,39.67,306,1000.0,94.8600000000007,0.0948600000000007,session_close,False
PDH-PDL-Fade,DAL,2020-10-09,short,2020-10-09T09:33:00,2020-10-09T12:02:00,32.89,33.1,33.1,31.92,381,1000.0,-80.01000000000033,-0.08001000000000033,stop,False
PDH-PDL-Fade,INTC,2020-10-09,short,2020-10-09T09:37:00,2020-10-09T09:40:00,53.44,53.675000000000004,53.675000000000004,52.67,3019,1000.0,-709.4650000000197,-0.7094650000000197,stop,False
PDH-PDL-Fade,WFC,2020-10-09,short,2020-10-09T09:37:00,2020-10-09T11:46:00,25.29,25.42,25.42,24.675,918,1000.0,-119.34000000000235,-0.11934000000000235,stop,False
PDH-PDL-Fade,MU,2020-10-09,short,2020-10-09T09:52:00,2020-10-09T14:00:00,49.92,50.09,50.09,48.22,499,1000.0,-84.83000000000085,-0.08483000000000085,stop,False
PDH-PDL-Fade,BAC,2020-10-09,short,2020-10-09T09:52:00,2020-10-09T11:49:00,25.285,25.400000000000002,25.400000000000002,24.815,689,1000.0,-79.23500000000138,-0.07923500000000137,stop,True
PDH-PDL-Fade,F,2020-10-09,short,2020-10-09T09:54:00,2020-10-09T15:55:00,7.335,7.245,7.449999999999999,7.2,2699,1000.0,242.90999999999963,0.24290999999999963,session_close,True
PDH-PDL-Fade,NVDA,2020-10-09,long,2020-10-09T10:00:00,2020-10-09T10:01:00,551.06,550.24,550.24,563.45,423,1000.0,-346.85999999997307,-0.3468599999999731,stop,False
PDH-PDL-Fade,PLTR,2020-10-09,long,2020-10-09T11:09:00,2020-10-09T15:56:00,9.995,9.99,9.89,10.395,120,1000.0,-0.5999999999998806,-0.0005999999999998806,session_close,True
PDH-PDL-Fade,ORCL,2020-10-09,short,2020-10-09T12:03:00,2020-10-09T15:55:00,61.25,61.02,61.39,60.65,56,1000.0,12.879999999999825,0.012879999999999826,session_close,True
PDH-PDL-Fade,AAPL,2020-10-09,short,2020-10-09T13:03:00,2020-10-09T13:04:00,116.39,116.5,116.5,114.6,3267,1000.0,-359.36999999999813,-0.35936999999999814,stop,False
PDH-PDL-Fade,AMD,2020-10-13,short,2020-10-13T09:33:00,2020-10-13T10:02:00,84.98,85.22999999999999,85.22999999999999,83.12,1493,1000.0,-373.2499999999788,-0.3732499999999788,stop,False
PDH-PDL-Fade,CRM,2020-10-13,long,2020-10-13T09:33:00,2020-10-13T15:55:00,265.64,266.97,265.28999999999996,269.99,112,1000.0,148.96000000000458,0.1489600000000046,session_close,False
PDH-PDL-Fade,AVGO,2020-10-13,short,2020-10-13T09:36:00,2020-10-13T10:06:00,383.81,379.81,385.20000000000005,379.81,73,1000.0,292.0,0.292,target,False
PDH-PDL-Fade,INTC,2020-10-13,short,2020-10-13T09:36:00,2020-10-13T15:55:00,53.94,53.91,54.300000000000004,53.21,2268,1000.0,68.04000000000258,0.06804000000000258,session_close,False
PDH-PDL-Fade,CSCO,2020-10-13,short,2020-10-13T09:36:00,2020-10-13T15:55:00,40.34,39.84,40.620000000000005,39.63,1892,1000.0,946.0,0.946,session_close,False
PDH-PDL-Fade,F,2020-10-13,short,2020-10-13T09:36:00,2020-10-13T15:55:00,7.83,7.755,7.96,7.33,5644,1000.0,423.300000000001,0.42330000000000095,session_close,False
PDH-PDL-Fade,ROKU,2020-10-13,long,2020-10-13T09:38:00,2020-10-13T09:39:00,221.3,221.28,221.28,221.38,264,1000.0,-5.280000000002701,-0.005280000000002701,stop,False
PDH-PDL-Fade,TSLA,2020-10-13,long,2020-10-13T09:42:00,2020-10-13T09:44:00,439.21,438.47999999999996,438.47999999999996,448.72,1074,1000.0,-784.0200000000195,-0.7840200000000196,stop,False
PDH-PDL-Fade,SNAP,2020-10-13,long,2020-10-13T09:56:00,2020-10-13T15:55:00,26.98,26.995,26.849999999999998,27.67,158,1000.0,2.37000000000009,0.00237000000000009,session_close,False
PDH-PDL-Fade,DAL,2020-10-13,long,2020-10-13T10:15:00,2020-10-13T10:16:00,32.38,32.21,32.21,32.805,405,1000.0,-68.85000000000069,-0.06885000000000069,stop,False
PDH-PDL-Fade,NKE,2020-10-13,long,2020-10-13T10:19:00,2020-10-13T10:49:00,129.31,129.16,129.16,131.87,125,1000.0,-18.75000000000071,-0.01875000000000071,stop,False
PDH-PDL-Fade,QCOM,2020-10-13,short,2020-10-13T11:31:00,2020-10-13T11:32:00,127.57,127.67999999999999,127.67999999999999,124.97,78,1000.0,-8.579999999999956,-0.008579999999999956,stop,True
PDH-PDL-Fade,NVDA,2020-10-13,short,2020-10-13T11:41:00,2020-10-13T15:55:00,573.6,570.74,573.97,556.5,156,1000.0,446.1600000000021,0.4461600000000021,session_close,False
PDH-PDL-Fade,NFLX,2020-10-13,short,2020-10-13T15:07:00,2020-10-13T15:11:00,551.73,551.91,551.91,538.45,404,1000.0,-72.71999999997979,-0.07271999999997979,stop,False
PDH-PDL-Fade,CRM,2020-10-14,short,2020-10-14T09:34:00,2020-10-14T09:35:00,267.9,268.87,268.87,264.44,163,1000.0,-158.11000000000445,-0.15811000000000444,stop,False
PDH-PDL-Fade,INTC,2020-10-14,short,2020-10-14T09:35:00,2020-10-14T09:36:00,54.26,54.38,54.38,53.625,1201,1000.0,-144.12000000000546,-0.14412000000000547,stop,False
PDH-PDL-Fade,SNAP,2020-10-14,short,2020-10-14T09:40:00,2020-10-14T10:33:00,27.335,26.915,27.48,26.915,614,1000.0,257.880000000001,0.257880000000001,target,False
PDH-PDL-Fade,ADBE,2020-10-14,long,2020-10-14T09:42:00,2020-10-14T09:43:00,512.37,511.9,511.9,519.58,125,1000.0,-58.75000000000341,-0.05875000000000341,stop,False
PDH-PDL-Fade,F,2020-10-14,long,2020-10-14T09:44:00,2020-10-14T15:55:00,7.655,7.59,7.535,7.875,2146,1000.0,-139.49000000000083,-0.13949000000000084,session_close,False
PDH-PDL-Fade,MU,2020-10-14,long,2020-10-14T10:13:00,2020-10-14T10:25:00,51.68,51.54,51.54,52.745,303,1000.0,-42.42000000000017,-0.04242000000000017,stop,False
PDH-PDL-Fade,AVGO,2020-10-14,long,2020-10-14T12:20:00,2020-10-14T12:21:00,378.59,378.53999999999996,378.53999999999996,378.64,54,1000.0,-2.700000000000614,-0.002700000000000614,stop,False
PDH-PDL-Fade,ORCL,2020-10-14,long,2020-10-14T12:27:00,2020-10-14T15:55:00,60.92,61.04,60.775,61.78,78,1000.0,9.3599999999998,0.0093599999999998,session_close,False
PDH-PDL-Fade,AAPL,2020-10-15,long,2020-10-15T09:33:00,2020-10-15T09:34:00,119.71,119.52000000000001,119.52000000000001,123.03,5263,1000.0,-999.9699999999133,-0.9999699999999133,stop,False
PDH-PDL-Fade,CRM,2020-10-15,long,2020-10-15T09:33:00,2020-10-15T09:37:00,259.88,258.65,258.65,270.23,105,1000.0,-129.1500000000019,-0.1291500000000019,stop,False
PDH-PDL-Fade,BAC,2020-10-15,long,2020-10-15T09:36:00,2020-10-15T15:55:00,23.625,24.13,23.494999999999997,24.585,3557,1000.0,1796.2849999999964,1.7962849999999964,session_close,False
PDH-PDL-Fade,NKE,2020-10-15,long,2020-10-15T09:36:00,2020-10-15T09:40:00,127.13,126.93,126.93,129.6,398,1000.0,-79.59999999999548,-0.07959999999999548,stop,False
PDH-PDL-Fade,PLTR,2020-10-15,long,2020-10-15T09:37:00,2020-10-15T15:19:00,9.335,9.655,9.200000000000001,9.655,257,1000.0,82.23999999999961,0.0822399999999996,target,False
