strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-5min,ROKU,2020-03-23,long,2020-03-23T10:06:00,2020-03-23T14:29:00,81.25,89.35,77.2,89.35,246,1000.0,1992.5999999999985,1.9925999999999986,target,True
ORB-5min,MU,2020-03-23,long,2020-03-23T10:12:00,2020-03-23T11:56:00,39.18,36.26,36.26,45.02,342,1000.0,-998.6400000000006,-0.9986400000000005,stop,False
ORB-5min,NKE,2020-03-23,long,2020-03-23T10:24:00,2020-03-23T10:46:00,66.26,64.47,64.47,69.84000000000002,338,1000.0,-605.0200000000021,-0.6050200000000021,stop,False
ORB-5min,NFLX,2020-03-23,long,2020-03-23T10:31:00,2020-03-23T15:55:00,359.23,361.4,344.28,389.1300000000001,66,1000.0,143.2199999999973,0.1432199999999973,session_close,False
ORB-5min,AAPL,2020-03-23,short,2020-03-23T10:56:00,2020-03-23T15:55:00,220.15,226.52,228.0,204.45000000000002,127,1000.0,-808.9900000000006,-0.8089900000000005,session_close,False
ORB-5min,TSLA,2020-03-23,short,2020-03-23T11:12:00,2020-03-23T15:55:00,418.95,434.5,441.47,373.9099999999999,44,1000.0,-684.2000000000005,-0.6842000000000005,session_close,False
ORB-5min,INTC,2020-03-23,long,2020-03-23T11:30:00,2020-03-23T15:55:00,47.93,49.885,45.94,51.910000000000004,502,1000.0,981.4099999999992,0.9814099999999992,session_close,False
ORB-5min,MSFT,2020-03-23,short,2020-03-23T11:42:00,2020-03-23T12:42:00,134.02,138.15,138.15,125.76000000000002,242,1000.0,-999.4599999999989,-0.9994599999999989,stop,True
ORB-5min,DIS,2020-03-23,short,2020-03-23T11:42:00,2020-03-23T12:51:00,82.08,84.91,84.91,76.42,353,1000.0,-998.9899999999994,-0.9989899999999995,stop,True
ORB-5min,CSCO,2020-03-23,short,2020-03-23T11:43:00,2020-03-23T13:14:00,34.11,35.71,35.71,30.909999999999997,624,1000.0,-998.4000000000009,-0.9984000000000008,stop,False
ORB-5min,AAL,2020-03-23,short,2020-03-23T11:43:00,2020-03-23T15:55:00,10.23,10.3,10.98,8.73,1333,1000.0,-93.31000000000037,-0.09331000000000036,session_close,False
ORB-5min,F,2020-03-23,long,2020-03-23T13:01:00,2020-03-23T13:30:00,4.32,4.215,4.215,4.530000000000001,9523,1000.0,-999.915000000004,-0.9999150000000041,stop,False
ORB-5min,DIS,2020-03-24,long,2020-03-24T09:38:00,2020-03-24T15:55:00,94.62,97.35,91.845,100.17000000000002,360,1000.0,982.7999999999963,0.9827999999999963,session_close,False
ORB-5min,AVGO,2020-03-24,long,2020-03-24T09:53:00,2020-03-24T14:07:00,213.0,204.51,204.51,229.98000000000002,117,1000.0,-993.3300000000011,-0.993330000000001,stop,False
ORB-5min,CSCO,2020-03-24,short,2020-03-24T09:58:00,2020-03-24T12:14:00,35.96,36.48,36.48,34.92000000000001,1923,1000.0,-999.9599999999923,-0.9999599999999923,stop,False
ORB-5min,ROKU,2020-03-24,long,2020-03-24T10:09:00,2020-03-24T15:55:00,98.76,96.56,93.4,109.48,186,1000.0,-409.2000000000005,-0.4092000000000005,session_close,True
ORB-5min,TSLA,2020-03-24,long,2020-03-24T10:10:00,2020-03-24T15:55:00,491.2,502.87,476.97,519.6599999999999,70,1000.0,816.9000000000011,0.8169000000000011,session_close,False
ORB-5min,AMD,2020-03-24,long,2020-03-24T10:13:00,2020-03-24T15:55:00,45.41,46.04,44.0,48.22999999999999,709,1000.0,446.67000000000183,0.44667000000000184,session_close,False
ORB-5min,QCOM,2020-03-24,long,2020-03-24T10:24:00,2020-03-24T11:07:00,66.81,65.73,65.73,68.97,925,1000.0,-998.9999999999984,-0.9989999999999984,stop,False
ORB-5min,NVDA,2020-03-24,long,2020-03-24T10:25:00,2020-03-24T15:55:00,245.03,248.57,228.02,279.04999999999995,58,1000.0,205.31999999999954,0.20531999999999953,session_close,False
ORB-5min,ORCL,2020-03-24,long,2020-03-24T10:26:00,2020-03-24T15:55:00,46.77,47.8,45.31,49.690000000000005,684,1000.0,704.5199999999959,0.7045199999999959,session_close,True
ORB-5min,ROKU,2020-03-25,short,2020-03-25T09:41:00,2020-03-25T15:55:00,95.15,95.1,99.99,85.47000000000003,206,1000.0,10.300000000002342,0.010300000000002342,session_close,False
ORB-5min,AAL,2020-03-25,short,2020-03-25T09:52:00,2020-03-25T15:55:00,14.95,15.58,16.99,10.870000000000001,490,1000.0,-308.7000000000004,-0.30870000000000036,session_close,False
ORB-5min,MU,2020-03-25,short,2020-03-25T09:53:00,2020-03-25T12:24:00,41.07,44.0,44.0,35.21,341,1000.0,-999.1299999999999,-0.9991299999999999,stop,False
ORB-5min,SNAP,2020-03-25,short,2020-03-25T09:53:00,2020-03-25T12:45:00,10.88,11.26,11.26,10.120000000000003,1026,1000.0,-389.879999999999,-0.38987999999999895,stop,False
ORB-5min,NFLX,2020-03-25,short,2020-03-25T09:55:00,2020-03-25T15:55:00,350.92,343.72,361.94,328.88000000000005,90,1000.0,647.999999999999,0.647999999999999,session_close,True
ORB-5min,MSFT,2020-03-25,short,2020-03-25T10:14:00,2020-03-25T12:22:00,144.88,149.735,149.735,135.16999999999996,205,1000.0,-995.2750000000037,-0.9952750000000037,stop,True
ORB-5min,TSLA,2020-03-25,short,2020-03-25T10:31:00,2020-03-25T12:03:00,531.295,547.0,547.0,499.8849999999999,63,1000.0,-989.4150000000026,-0.9894150000000026,stop,False
ORB-5min,QCOM,2020-03-25,short,2020-03-25T10:31:00,2020-03-25T12:42:00,63.19,65.9,65.9,57.76999999999998,369,1000.0,-999.990000000003,-0.9999900000000029,stop,False
ORB-5min,F,2020-03-25,short,2020-03-25T10:31:00,2020-03-25T12:46:00,5.35,5.77,5.77,4.51,2380,1000.0,-999.5999999999998,-0.9995999999999998,stop,False
ORB-5min,DAL,2020-03-25,short,2020-03-25T10:34:00,2020-03-25T12:17:00,28.65,31.53,31.53,22.889999999999993,347,1000.0,-999.3600000000009,-0.9993600000000009,stop,True
ORB-5min,CRM,2020-03-25,long,2020-03-25T12:46:00,2020-03-25T15:21:00,157.22,152.41,152.41,166.84,207,1000.0,-995.6700000000005,-0.9956700000000005,stop,True
ORB-5min,AMD,2020-03-25,short,2020-03-25T15:44:00,2020-03-25T15:55:00,45.92,44.845,47.38,43.0,684,1000.0,735.300000000002,0.735300000000002,session_close,True
ORB-5min,NVDA,2020-03-25,short,2020-03-25T15:49:00,2020-03-25T15:55:00,249.81,248.08,256.88,235.67000000000002,141,1000.0,243.92999999999856,0.24392999999999856,session_close,True
ORB-5min,SNAP,2020-03-26,long,2020-03-26T09:37:00,2020-03-26T15:55:00,11.67,11.965,11.27,12.47,723,1000.0,213.28499999999994,0.21328499999999995,session_close,False
ORB-5min,ADBE,2020-03-26,long,2020-03-26T09:49:00,2020-03-26T15:55:00,314.49,322.99,305.69,332.09000000000003,113,1000.0,960.5,0.9605,session_close,False
ORB-5min,NKE,2020-03-26,long,2020-03-26T09:56:00,2020-03-26T15:55:00,82.47,84.16,80.12,87.16999999999999,425,1000.0,718.2499999999991,0.7182499999999991,session_close,False
ORB-5min,QCOM,2020-03-26,long,2020-03-26T09:57:00,2020-03-26T15:55:00,65.635,68.8,63.25,70.40500000000002,419,1000.0,1326.1349999999966,1.3261349999999965,session_close,False
ORB-5min,CRM,2020-03-26,long,2020-03-26T10:01:00,2020-03-26T15:55:00,151.62,154.47,148.25,158.36,296,1000.0,843.5999999999983,0.8435999999999984,session_close,False
ORB-5min,AVGO,2020-03-26,long,2020-03-26T10:07:00,2020-03-26T15:55:00,242.46,243.34,225.4,276.58000000000004,58,1000.0,51.039999999999736,0.05103999999999974,session_close,False
ORB-5min,ORCL,2020-03-26,long,2020-03-26T10:07:00,2020-03-26T15:55:00,48.55,50.5,46.19,53.269999999999996,423,1000.0,824.8500000000012,0.8248500000000012,session_close,False
ORB-5min,BAC,2020-03-26,long,2020-03-26T10:07:00,2020-03-26T15:55:00,22.07,22.93,21.19,23.83,1136,1000.0,976.9599999999994,0.9769599999999994,session_close,False
ORB-5min,MU,2020-03-26,short,2020-03-26T10:09:00,2020-03-26T11:40:00,43.38,45.21,45.21,39.720000000000006,546,1000.0,-999.179999999999,-0.9991799999999991,stop,True
ORB-5min,WFC,2020-03-26,long,2020-03-26T10:09:00,2020-03-26T15:55:00,30.0,31.215,29.26,31.479999999999997,1351,1000.0,1641.465,1.641465,session_close,False
ORB-5min,MSFT,2020-03-26,long,2020-03-26T10:20:00,2020-03-26T15:55:00,153.13,155.57,148.1,163.19,198,1000.0,483.11999999999955,0.48311999999999955,session_close,False
ORB-5min,NVDA,2020-03-26,long,2020-03-26T10:31:00,2020-03-26T15:55:00,258.73,255.92,250.0,276.19000000000005,114,1000.0,-320.3400000000035,-0.3203400000000035,session_close,False
ORB-5min,DAL,2020-03-26,long,2020-03-26T10:35:00,2020-03-26T13:31:00,35.13,32.225,32.225,40.940000000000005,344,1000.0,-999.3200000000004,-0.9993200000000004,stop,True
ORB-5min,INTC,2020-03-26,long,2020-03-26T10:37:00,2020-03-26T15:55:00,53.98,55.61,51.67,58.59999999999999,432,1000.0,704.1600000000011,0.7041600000000011,session_close,True
ORB-5min,AMD,2020-03-26,long,2020-03-26T10:42:00,2020-03-26T15:55:00,46.69,47.28,45.51,49.05,847,1000.0,499.73000000000286,0.49973000000000284,session_close,False
ORB-5min,CSCO,2020-03-26,long,2020-03-26T10:45:00,2020-03-26T15:55:00,38.53,40.795,37.37,40.85000000000001,862,1000.0,1952.4300000000005,1.9524300000000006,session_close,False
ORB-5min,DIS,2020-03-26,long,2020-03-26T10:59:00,2020-03-26T15:55:00,105.04,105.22,100.52,114.08000000000003,221,1000.0,39.77999999999837,0.039779999999998365,session_close,False
ORB-5min,AAPL,2020-03-26,long,2020-03-26T11:32:00,2020-03-26T15:55:00,253.54,257.59,246.36,267.9,139,1000.0,562.9499999999977,0.5629499999999976,session_close,False
ORB-5min,AAL,2020-03-26,long,2020-03-26T11:35:00,2020-03-26T13:18:00,17.04,15.97,15.97,19.179999999999996,934,1000.0,-999.3799999999986,-0.9993799999999986,stop,False
ORB-5min,NFLX,2020-03-26,long,2020-03-26T12:02:00,2020-03-26T15:55:00,352.1,360.96,341.73,372.84000000000003,96,1000.0,850.5599999999959,0.8505599999999959,session_close,False
ORB-5min,MU,2020-03-27,short,2020-03-27T09:44:00,2020-03-27T09:56:00,42.48,43.4,43.4,40.63999999999999,1086,1000.0,-999.1200000000018,-0.9991200000000018,stop,True
ORB-5min,NVDA,2020-03-27,long,2020-03-27T09:58:00,2020-03-27T15:55:00,254.87,254.51,248.7,267.21000000000004,162,1000.0,-58.32000000000221,-0.05832000000000221,session_close,True
ORB-5min,WFC,2020-03-27,short,2020-03-27T10:07:00,2020-03-27T13:39:00,29.35,30.01,30.01,28.03,1363,1000.0,-899.5800000000002,-0.8995800000000002,stop,False
ORB-5min,ORCL,2020-03-27,long,2020-03-27T10:15:00,2020-03-27T12:30:00,49.95,48.91,48.91,52.030000000000015,961,1000.0,-999.440000000006,-0.999440000000006,stop,False
ORB-5min,ROKU,2020-03-27,short,2020-03-27T10:16:00,2020-03-27T11:15:00,84.96,87.4,87.4,80.07999999999997,409,1000.0,-997.9600000000049,-0.997960000000005,stop,True
ORB-5min,ADBE,2020-03-27,short,2020-03-27T10:48:00,2020-03-27T15:07:00,302.84,312.0,312.0,284.5199999999999,109,1000.0,-998.4400000000028,-0.9984400000000028,stop,True
ORB-5min,NFLX,2020-03-27,long,2020-03-27T11:01:00,2020-03-27T15:50:00,362.8,358.0,358.0,372.40000000000003,208,1000.0,-998.4000000000024,-0.9984000000000024,stop,False
ORB-5min,MSFT,2020-03-27,long,2020-03-27T11:18:00,2020-03-27T12:00:00,153.08,151.25,151.25,156.74000000000004,546,1000.0,-999.1800000000069,-0.9991800000000068,stop,True
ORB-5min,CSCO,2020-03-27,long,2020-03-27T11:20:00,2020-03-27T11:42:00,39.47,39.04,39.04,40.33,1455,1000.0,-625.6499999999996,-0.6256499999999996,stop,False
ORB-5min,SNAP,2020-03-27,long,2020-03-27T13:31:00,2020-03-27T15:25:00,11.84,12.399999999999999,11.56,12.399999999999999,894,1000.0,500.63999999999885,0.5006399999999989,target,False
ORB-5min,INTC,2020-03-27,long,2020-03-27T14:24:00,2020-03-27T15:48:00,54.08,53.21,53.21,55.81999999999999,990,1000.0,-861.2999999999975,-0.8612999999999974,stop,False
ORB-5min,AAPL,2020-03-27,short,2020-03-27T15:51:00,2020-03-27T15:55:00,248.62,248.35,252.92,240.02000000000004,232,1000.0,62.640000000002374,0.06264000000000237,session_close,True
ORB-5min,DAL,2020-03-30,short,2020-03-30T09:36:00,2020-03-30T11:01:00,27.24,28.47,28.47,24.779999999999998,813,1000.0,-999.9900000000004,-0.9999900000000004,stop,False
ORB-5min,F,2020-03-30,short,2020-03-30T09:37:00,2020-03-30T15:55:00,4.975,5.025,5.12,4.684999999999999,6896,1000.0,-344.8000000000049,-0.3448000000000049,session_close,False
ORB-5min,AAL,2020-03-30,short,2020-03-30T09:43:00,2020-03-30T15:55:00,12.12,12.21,13.23,9.899999999999997,900,1000.0,-81.00000000000148,-0.08100000000000147,session_close,False
ORB-5min,MU,2020-03-30,short,2020-03-30T09:51:00,2020-03-30T10:15:00,43.71,44.4,44.4,42.330000000000005,1449,1000.0,-999.8099999999968,-0.9998099999999968,stop,False
ORB-5min,CRM,2020-03-30,short,2020-03-30T09:52:00,2020-03-30T10:15:00,147.12,148.77,148.77,143.82,390,1000.0,-643.5000000000023,-0.6435000000000023,stop,False
ORB-5min,INTC,2020-03-30,long,2020-03-30T09:52:00,2020-03-30T15:55:00,54.0,55.64,52.85,56.3,869,1000.0,1425.1600000000005,1.4251600000000004,session_close,False
ORB-5min,AVGO,2020-03-30,long,2020-03-30T10:10:00,2020-03-30T15:55:00,235.7,240.19,231.77,243.55999999999995,230,1000.0,1032.700000000002,1.0327000000000022,session_close,False
ORB-5min,QCOM,2020-03-30,long,2020-03-30T10:12:00,2020-03-30T15:55:00,67.89,68.71,67.0,69.67,883,1000.0,724.059999999994,0.724059999999994,session_close,False
ORB-5min,NVDA,2020-03-30,long,2020-03-30T10:16:00,2020-03-30T15:55:00,260.0,265.4,254.35,271.3,176,1000.0,950.399999999996,0.950399999999996,session_close,False
ORB-5min,AMD,2020-03-30,long,2020-03-30T10:18:00,2020-03-30T15:55:00,47.74,47.89,47.02,49.18,1388,1000.0,208.19999999999803,0.20819999999999803,session_close,False
ORB-5min,MSFT,2020-03-30,long,2020-03-30T10:27:00,2020-03-30T15:55:00,157.74,160.21,150.01,173.20000000000005,129,1000.0,318.6299999999999,0.31862999999999986,session_close,False
ORB-5min,CSCO,2020-03-30,long,2020-03-30T10:36:00,2020-03-30T15:55:00,39.96,40.44,39.28,41.32,1281,1000.0,614.879999999996,0.614879999999996,session_close,False
ORB-5min,DIS,2020-03-30,long,2020-03-30T11:21:00,2020-03-30T15:55:00,97.25,100.18,95.6,100.55000000000001,606,1000.0,1775.580000000004,1.775580000000004,session_close,True
ORB-5min,AAPL,2020-03-30,long,2020-03-30T12:55:00,2020-03-30T15:55:00,253.94,254.89,250.64,260.54,303,1000.0,287.84999999999656,0.28784999999999655,session_close,True
ORB-5min,NKE,2020-03-30,long,2020-03-30T15:23:00,2020-03-30T15:55:00,85.91,85.135,83.33,91.07,387,1000.0,-299.9249999999967,-0.2999249999999967,session_close,True
ORB-5min,SNAP,2020-03-31,long,2020-03-31T09:42:00,2020-03-31T15:55:00,12.06,11.97,11.63,12.92,1215,1000.0,-109.34999999999982,-0.10934999999999982,session_close,False
ORB-5min,AAL,2020-03-31,short,2020-03-31T10:03:00,2020-03-31T15:55:00,12.37,12.185,12.96,11.189999999999996,1694,1000.0,313.3899999999978,0.31338999999999784,session_close,False
ORB-5min,AVGO,2020-03-31,long,2020-03-31T10:08:00,2020-03-31T13:24:00,248.4,238.49,238.49,268.22,100,1000.0,-990.9999999999997,-0.9909999999999997,stop,False
ORB-5min,MU,2020-03-31,short,2020-03-31T12:14:00,2020-03-31T15:14:00,43.92,42.760000000000005,44.5,42.760000000000005,1724,1000.0,1999.8399999999942,1.9998399999999943,target,False
ORB-5min,NVDA,2020-03-31,short,2020-03-31T12:26:00,2020-03-31T15:55:00,264.87,263.29,271.5,251.61,150,1000.0,236.9999999999976,0.2369999999999976,session_close,True
ORB-5min,DIS,2020-03-31,short,2020-03-31T12:26:00,2020-03-31T15:24:00,99.49,96.49,100.99,96.49,666,1000.0,1998.0,1.998,target,True
ORB-5min,CRM,2020-03-31,short,2020-03-31T13:22:00,2020-03-31T15:55:00,146.98,144.13,149.04,142.85999999999999,485,1000.0,1382.2499999999973,1.3822499999999973,session_close,True
ORB-5min,BAC,2020-03-31,short,2020-03-31T13:54:00,2020-03-31T15:19:00,21.65,21.069999999999993,21.94,21.069999999999993,1632,1000.0,946.5600000000088,0.9465600000000088,target,True
ORB-5min,NKE,2020-03-31,short,2020-03-31T15:21:00,2020-03-31T15:55:00,83.54,82.8,85.05,80.52000000000002,275,1000.0,203.5000000000025,0.2035000000000025,session_close,True
ORB-5min,CSCO,2020-04-01,long,2020-04-01T10:00:00,2020-04-01T15:55:00,38.59,38.49,37.93,39.91000000000001,1515,1000.0,-151.50000000000216,-0.15150000000000216,session_close,False
ORB-5min,ORCL,2020-04-01,long,2020-04-01T10:28:00,2020-04-01T15:55:00,47.23,48.9,46.16,49.37,411,1000.0,686.3700000000007,0.6863700000000007,session_close,False
ORB-5min,AVGO,2020-04-01,long,2020-04-01T10:33:00,2020-04-01T12:16:00,233.64,226.61,226.61,247.69999999999993,142,1000.0,-998.2599999999961,-0.9982599999999962,stop,True
ORB-5min,INTC,2020-04-01,long,2020-04-01T10:33:00,2020-04-01T14:59:00,53.96,52.3,52.3,57.28000000000001,602,1000.0,-999.3200000000022,-0.9993200000000022,stop,True
ORB-5min,NVDA,2020-04-01,long,2020-04-01T10:34:00,2020-04-01T11:46:00,258.54,254.58,254.58,266.46000000000004,252,1000.0,-997.920000000002,-0.997920000000002,stop,True
ORB-5min,MSFT,2020-04-01,long,2020-04-01T10:47:00,2020-04-01T13:01:00,156.415,152.68,152.68,163.88499999999996,267,1000.0,-997.244999999996,-0.997244999999996,stop,False
ORB-5min,DAL,2020-04-01,short,2020-04-01T11:16:00,2020-04-01T15:55:00,25.075,23.86,26.59,22.044999999999998,660,1000.0,801.8999999999999,0.8018999999999998,session_close,True
ORB-5min,WFC,2020-04-01,short,2020-04-01T11:17:00,2020-04-01T15:55:00,26.65,26.725,27.12,25.709999999999994,954,1000.0,-71.55000000000271,-0.07155000000000271,session_close,True
ORB-5min,F,2020-04-01,short,2020-04-01T11:32:00,2020-04-01T15:55:00,4.535,4.42,4.645,4.315000000000001,3518,1000.0,404.57000000000073,0.4045700000000007,session_close,True
ORB-5min,TSLA,2020-04-01,short,2020-04-01T12:04:00,2020-04-01T15:55:00,500.86,483.91,513.82,474.93999999999994,77,1000.0,1305.1499999999992,1.3051499999999991,session_close,False
ORB-5min,AAL,2020-04-01,short,2020-04-01T12:05:00,2020-04-01T15:55:00,10.8,10.69,11.48,9.440000000000001,1470,1000.0,161.70000000000178,0.1617000000000018,session_close,False
ORB-5min,MU,2020-04-01,short,2020-04-01T12:39:00,2020-04-01T15:55:00,40.05,40.05,40.73,38.69,1470,1000.0,0.0,0.0,session_close,True
ORB-5min,BAC,2020-04-01,short,2020-04-01T12:48:00,2020-04-01T13:55:00,19.69,19.945,19.945,19.180000000000003,3921,1000.0,-999.8549999999962,-0.9998549999999962,stop,True
ORB-5min,SNAP,2020-04-01,short,2020-04-01T15:27:00,2020-04-01T15:55:00,11.13,11.23,11.535,10.320000000000002,1901,1000.0,-190.0999999999993,-0.19009999999999933,session_close,True
ORB-5min,NKE,2020-04-02,long,2020-04-02T09:36:00,2020-04-02T09:46:00,80.09,78.95,78.95,82.37,523,1000.0,-596.2200000000003,-0.5962200000000003,stop,False
ORB-5min,SNAP,2020-04-02,long,2020-04-02T09:39:00,2020-04-02T14:17:00,11.47,11.09,11.09,12.230000000000002,811,1000.0,-308.18000000000063,-0.3081800000000006,stop,False
ORB-5min,F,2020-04-02,long,2020-04-02T09:39:00,2020-04-02T13:31:00,4.45,4.32,4.32,4.71,7692,1000.0,-999.9599999999991,-0.9999599999999991,stop,False
ORB-5min,DAL,2020-04-02,short,2020-04-02T09:55:00,2020-04-02T15:55:00,23.37,22.62,24.44,21.23,934,1000.0,700.5,0.7005,session_close,True
ORB-5min,AMD,2020-04-02,long,2020-04-02T10:26:00,2020-04-02T15:55:00,44.445,44.43,43.1,47.135,743,1000.0,-11.145000000000422,-0.011145000000000422,session_close,False
ORB-5min,BAC,2020-04-02,long,2020-04-02T10:30:00,2020-04-02T15:55:00,20.36,20.565,19.59,21.9,1298,1000.0,266.0900000000024,0.26609000000000244,session_close,False
ORB-5min,AAPL,2020-04-02,long,2020-04-02T10:31:00,2020-04-02T13:30:00,242.43,239.09,239.09,249.11,299,1000.0,-998.660000000001,-0.998660000000001,stop,True
ORB-5min,AVGO,2020-04-02,long,2020-04-02T10:31:00,2020-04-02T15:55:00,228.46,236.72,222.0,241.38000000000002,154,1000.0,1272.0399999999986,1.2720399999999985,session_close,False
ORB-5min,ADBE,2020-04-02,long,2020-04-02T10:31:00,2020-04-02T15:55:00,302.63,303.58,295.64,316.61,143,1000.0,135.84999999999837,0.13584999999999836,session_close,True
ORB-5min,NVDA,2020-04-02,long,2020-04-02T10:33:00,2020-04-02T15:55:00,249.5,255.4,243.9,260.7,178,1000.0,1050.200000000001,1.050200000000001,session_close,False
ORB-5min,TSLA,2020-04-02,long,2020-04-02T10:36:00,2020-04-02T11:07:00,492.39,476.93,476.93,523.31,64,1000.0,-989.4399999999987,-0.9894399999999987,stop,True
ORB-5min,DIS,2020-04-02,long,2020-04-02T10:36:00,2020-04-02T15:55:00,96.76,96.88,94.22,101.84000000000002,393,1000.0,47.1599999999962,0.047159999999996205,session_close,False
ORB-5min,ORCL,2020-04-02,long,2020-04-02T11:43:00,2020-04-02T15:55:00,49.42,49.85,48.18,51.900000000000006,432,1000.0,185.75999999999988,0.18575999999999987,session_close,True
ORB-5min,QCOM,2020-04-02,long,2020-04-02T12:09:00,2020-04-02T15:55:00,67.86,67.97,65.31,72.96,392,1000.0,43.11999999999978,0.04311999999999978,session_close,False
ORB-5min,BAC,2020-04-03,long,2020-04-03T09:42:00,2020-04-03T10:18:00,20.655,20.26,20.26,21.445,2460,1000.0,-971.6999999999989,-0.9716999999999989,stop,False
ORB-5min,ORCL,2020-04-03,long,2020-04-03T09:47:00,2020-04-03T10:53:00,49.92,49.3,49.3,51.16000000000001,674,1000.0,-417.88000000000306,-0.4178800000000031,stop,False
ORB-5min,F,2020-04-03,short,2020-04-03T09:52:00,2020-04-03T14:14:00,4.345,4.204999999999999,4.415,4.204999999999999,5133,1000.0,718.620000000003,0.7186200000000029,target,False
ORB-5min,AAPL,2020-04-03,long,2020-04-03T10:09:00,2020-04-03T10:34:00,245.5,242.25,242.25,252.0,307,1000.0,-997.75,-0.99775,stop,True
ORB-5min,TSLA,2020-04-03,short,2020-04-03T10:16:00,2020-04-03T15:55:00,488.5,478.99,515.7,434.0999999999999,36,1000.0,342.3599999999997,0.34235999999999966,session_close,True
ORB-5min,NVDA,2020-04-03,short,2020-04-03T10:16:00,2020-04-03T15:55:00,248.77,243.78,254.99,236.33,160,1000.0,798.4000000000015,0.7984000000000014,session_close,False
