strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
ORB-5min,CRM,2021-04-13,long,2021-04-13T09:58:00,2021-04-13T15:55:00,233.15,231.85,228.71,242.03,225,1000.0,-292.50000000000256,-0.29250000000000254,session_close
ORB-5min,QCOM,2021-04-13,short,2021-04-13T10:05:00,2021-04-13T15:55:00,137.04,137.32,138.49,134.13999999999996,547,1000.0,-153.16000000000062,-0.15316000000000063,session_close
ORB-5min,NVDA,2021-04-13,long,2021-04-13T10:10:00,2021-04-13T15:55:00,625.0,627.58,605.09,664.8199999999999,50,1000.0,129.00000000000205,0.12900000000000206,session_close
ORB-5min,DAL,2021-04-13,short,2021-04-13T10:17:00,2021-04-13T11:08:00,46.995,47.76,47.76,45.464999999999996,830,1000.0,-634.9500000000005,-0.6349500000000005,stop
ORB-5min,ADBE,2021-04-13,long,2021-04-13T10:18:00,2021-04-13T15:55:00,513.78,514.65,506.67,527.9999999999999,140,1000.0,121.80000000000064,0.12180000000000063,session_close
ORB-5min,AMD,2021-04-13,short,2021-04-13T10:21:00,2021-04-13T11:44:00,79.06,79.73,79.73,77.72,1492,1000.0,-999.6400000000026,-0.9996400000000026,stop
ORB-5min,ROKU,2021-04-13,long,2021-04-13T10:26:00,2021-04-13T15:55:00,383.95,388.55,374.83,402.19,109,1000.0,501.4000000000025,0.5014000000000025,session_close
ORB-5min,F,2021-04-14,long,2021-04-14T09:51:00,2021-04-14T15:55:00,12.435,12.245,12.19,12.925000000000002,3978,1000.0,-755.820000000005,-0.755820000000005,session_close
ORB-5min,INTC,2021-04-14,short,2021-04-14T10:03:00,2021-04-14T15:55:00,64.46,64.085,65.38,62.61999999999999,1086,1000.0,407.25,0.40725,session_close
ORB-5min,ROKU,2021-04-14,short,2021-04-14T10:09:00,2021-04-14T15:42:00,389.84,374.5399999999999,397.49,374.5399999999999,130,1000.0,1989.0000000000089,1.9890000000000088,target
ORB-5min,AVGO,2021-04-14,long,2021-04-14T10:10:00,2021-04-14T11:24:00,487.5,482.2,482.2,498.1,188,1000.0,-996.4000000000021,-0.9964000000000022,stop
ORB-5min,TSLA,2021-04-14,short,2021-04-14T10:16:00,2021-04-14T15:02:00,760.88,737.66,772.49,737.66,86,1000.0,1996.9200000000023,1.9969200000000022,target
ORB-5min,CRM,2021-04-14,short,2021-04-14T10:20:00,2021-04-14T13:59:00,231.59,228.51000000000002,233.13,228.51000000000002,180,1000.0,554.3999999999971,0.5543999999999971,target
ORB-5min,AAPL,2021-04-14,short,2021-04-14T10:28:00,2021-04-14T15:55:00,133.47,132.01,135.0,130.41,653,1000.0,953.3800000000052,0.9533800000000052,session_close
ORB-5min,QCOM,2021-04-14,short,2021-04-14T11:25:00,2021-04-14T13:57:00,136.5,135.0,137.25,135.0,295,1000.0,442.5,0.4425,target
ORB-5min,MU,2021-04-14,short,2021-04-14T13:01:00,2021-04-14T14:10:00,91.37,89.55000000000001,92.28,89.55000000000001,567,1000.0,1031.9399999999962,1.031939999999996,target
ORB-5min,WFC,2021-04-15,short,2021-04-15T09:36:00,2021-04-15T15:55:00,41.435,42.18,42.19,39.92500000000001,1324,1000.0,-986.3799999999966,-0.9863799999999966,session_close
ORB-5min,PLTR,2021-04-15,short,2021-04-15T09:50:00,2021-04-15T15:55:00,23.18,23.06,24.02,21.5,1190,1000.0,142.80000000000118,0.14280000000000118,session_close
ORB-5min,AVGO,2021-04-15,short,2021-04-15T09:55:00,2021-04-15T15:55:00,479.3,481.18,482.63,472.64000000000004,199,1000.0,-374.1199999999991,-0.3741199999999991,session_close
ORB-5min,NVDA,2021-04-15,long,2021-04-15T10:11:00,2021-04-15T15:55:00,638.88,645.52,625.34,665.9599999999999,73,1000.0,484.719999999999,0.484719999999999,session_close
ORB-5min,AAPL,2021-04-15,long,2021-04-15T10:32:00,2021-04-15T15:55:00,134.73,134.49,133.65,136.88999999999996,925,1000.0,-221.99999999998212,-0.22199999999998213,session_close
ORB-5min,ROKU,2021-04-16,short,2021-04-16T09:57:00,2021-04-16T15:55:00,380.99,376.73,388.39,366.19000000000005,135,1000.0,575.0999999999988,0.5750999999999987,session_close
ORB-5min,NFLX,2021-04-16,short,2021-04-16T09:58:00,2021-04-16T15:55:00,541.59,546.19,551.95,520.87,96,1000.0,-441.6000000000022,-0.44160000000000216,session_close
ORB-5min,QCOM,2021-04-16,short,2021-04-16T10:00:00,2021-04-16T10:13:00,136.85,137.95,137.95,134.65,392,1000.0,-431.1999999999978,-0.43119999999999775,stop
ORB-5min,BAC,2021-04-16,short,2021-04-16T10:01:00,2021-04-16T15:55:00,38.93,39.135,39.43,37.93,2000,1000.0,-409.9999999999966,-0.4099999999999966,session_close
ORB-5min,CRM,2021-04-16,short,2021-04-16T10:02:00,2021-04-16T15:55:00,230.02,231.72,233.94,222.18000000000004,255,1000.0,-433.4999999999971,-0.4334999999999971,session_close
ORB-5min,CSCO,2021-04-16,long,2021-04-16T10:07:00,2021-04-16T15:55:00,53.02,52.81,52.26,54.54000000000001,1315,1000.0,-276.1500000000011,-0.2761500000000011,session_close
ORB-5min,TSLA,2021-04-16,long,2021-04-16T11:09:00,2021-04-16T15:55:00,734.91,738.41,726.66,751.41,121,1000.0,423.5,0.4235,session_close
ORB-5min,AMD,2021-04-16,short,2021-04-16T11:26:00,2021-04-16T15:55:00,81.68,82.055,83.6,77.84000000000003,520,1000.0,-195.0,-0.195,session_close
ORB-5min,PLTR,2021-04-16,short,2021-04-16T12:38:00,2021-04-16T15:55:00,22.66,22.425,23.24,21.500000000000004,1724,1000.0,405.139999999999,0.405139999999999,session_close
ORB-5min,AAPL,2021-04-19,long,2021-04-19T09:43:00,2021-04-19T15:55:00,135.21,134.65,133.34,138.95000000000002,534,1000.0,-299.0400000000012,-0.2990400000000012,session_close
ORB-5min,NKE,2021-04-19,short,2021-04-19T09:51:00,2021-04-19T15:55:00,132.61,132.36,134.53,128.77000000000004,485,1000.0,121.25,0.12125,session_close
ORB-5min,AVGO,2021-04-19,short,2021-04-19T09:53:00,2021-04-19T11:44:00,473.36,466.36,476.86,466.36,160,1000.0,1120.0,1.12,target
ORB-5min,ADBE,2021-04-19,short,2021-04-19T10:01:00,2021-04-19T12:03:00,521.16,515.42,524.03,515.42,156,1000.0,895.4400000000014,0.8954400000000015,target
ORB-5min,TSLA,2021-04-19,short,2021-04-19T10:03:00,2021-04-19T15:55:00,700.79,711.63,725.4,651.5699999999999,40,1000.0,-433.6000000000013,-0.43360000000000126,session_close
ORB-5min,INTC,2021-04-19,short,2021-04-19T10:05:00,2021-04-19T15:55:00,64.03,63.555,64.74,62.610000000000014,1408,1000.0,668.800000000002,0.668800000000002,session_close
ORB-5min,AMD,2021-04-19,short,2021-04-19T10:32:00,2021-04-19T15:55:00,81.47,81.025,82.95,78.50999999999999,675,1000.0,300.3749999999954,0.3003749999999954,session_close
ORB-5min,PLTR,2021-04-19,short,2021-04-19T10:40:00,2021-04-19T15:55:00,21.79,21.9,22.15,21.07,1626,1000.0,-178.85999999999908,-0.17885999999999908,session_close
ORB-5min,QCOM,2021-04-19,short,2021-04-19T10:45:00,2021-04-19T15:55:00,135.24,135.21,137.07,131.58000000000004,546,1000.0,16.38000000000062,0.01638000000000062,session_close
ORB-5min,F,2021-04-19,short,2021-04-19T11:00:00,2021-04-19T15:55:00,12.075,12.095,12.22,11.784999999999997,1183,1000.0,-23.660000000001595,-0.023660000000001596,session_close
ORB-5min,BAC,2021-04-19,short,2021-04-19T11:12:00,2021-04-19T13:40:00,39.09,39.39,39.39,38.49000000000001,1410,1000.0,-422.999999999996,-0.42299999999999605,stop
ORB-5min,DIS,2021-04-19,short,2021-04-19T11:12:00,2021-04-19T15:55:00,186.96,187.07,188.4,184.08,340,1000.0,-37.399999999994975,-0.03739999999999497,session_close
ORB-5min,CRM,2021-04-19,short,2021-04-19T11:36:00,2021-04-19T15:55:00,229.75,229.97,232.11,225.02999999999997,259,1000.0,-56.979999999999706,-0.056979999999999704,session_close
ORB-5min,CRM,2021-04-20,long,2021-04-20T09:43:00,2021-04-20T10:52:00,231.05,229.2,229.2,234.75000000000006,248,1000.0,-458.80000000000564,-0.45880000000000565,stop
ORB-5min,F,2021-04-20,short,2021-04-20T09:44:00,2021-04-20T12:09:00,11.88,11.520000000000001,12.06,11.520000000000001,3691,1000.0,1328.759999999998,1.328759999999998,target
ORB-5min,ROKU,2021-04-20,long,2021-04-20T09:46:00,2021-04-20T10:36:00,363.11,357.95,357.95,373.43000000000006,193,1000.0,-995.8800000000049,-0.9958800000000049,stop
ORB-5min,WFC,2021-04-20,short,2021-04-20T09:49:00,2021-04-20T15:55:00,42.84,42.545,43.58,41.360000000000014,1351,1000.0,398.5450000000023,0.3985450000000023,session_close
ORB-5min,BAC,2021-04-20,short,2021-04-20T09:51:00,2021-04-20T15:55:00,38.37,38.08,38.96,37.18999999999999,1694,1000.0,491.25999999999857,0.4912599999999986,session_close
ORB-5min,AAL,2021-04-20,short,2021-04-20T09:55:00,2021-04-20T15:55:00,20.54,20.335,21.03,19.559999999999995,2040,1000.0,418.1999999999965,0.4181999999999965,session_close
ORB-5min,MSFT,2021-04-20,long,2021-04-20T09:58:00,2021-04-20T11:16:00,260.07,257.89,257.89,264.43,458,1000.0,-998.4400000000031,-0.9984400000000031,stop
ORB-5min,AAPL,2021-04-20,long,2021-04-20T09:59:00,2021-04-20T10:12:00,135.47,134.7,134.7,137.01000000000002,1298,1000.0,-999.4600000000132,-0.9994600000000132,stop
ORB-5min,DAL,2021-04-20,short,2021-04-20T10:08:00,2021-04-20T15:55:00,44.5,44.45,45.53,42.44,942,1000.0,47.09999999999732,0.047099999999997325,session_close
ORB-5min,SNAP,2021-04-20,short,2021-04-20T10:11:00,2021-04-20T15:55:00,58.68,58.6,59.85,56.339999999999996,808,1000.0,64.63999999999862,0.06463999999999862,session_close
ORB-5min,INTC,2021-04-20,short,2021-04-20T10:35:00,2021-04-20T15:55:00,63.215,62.74,63.76,62.125000000000014,1328,1000.0,630.8000000000019,0.6308000000000019,session_close
ORB-5min,MU,2021-04-20,short,2021-04-20T11:34:00,2021-04-20T15:55:00,87.1,87.61,88.4,84.49999999999997,769,1000.0,-392.1900000000039,-0.3921900000000039,session_close
ORB-5min,NVDA,2021-04-21,long,2021-04-21T10:12:00,2021-04-21T15:55:00,611.08,613.13,604.51,624.2200000000001,152,1000.0,311.5999999999931,0.3115999999999931,session_close
ORB-5min,ADBE,2021-04-21,short,2021-04-21T10:40:00,2021-04-21T15:55:00,512.78,512.48,515.48,507.3799999999999,97,1000.0,29.09999999999559,0.029099999999995588,session_close
ORB-5min,NKE,2021-04-21,long,2021-04-21T10:51:00,2021-04-21T15:55:00,129.145,129.92,127.4,132.63500000000002,345,1000.0,267.37499999999216,0.26737499999999215,session_close
ORB-5min,ORCL,2021-04-22,short,2021-04-22T10:06:00,2021-04-22T15:55:00,75.87,74.96,76.48,74.65,820,1000.0,746.2000000000089,0.746200000000009,session_close
ORB-5min,SNAP,2021-04-22,short,2021-04-22T10:14:00,2021-04-22T15:55:00,58.17,57.12,59.22,56.07000000000001,889,1000.0,933.4500000000038,0.9334500000000038,session_close
ORB-5min,NFLX,2021-04-22,short,2021-04-22T10:16:00,2021-04-22T15:55:00,504.68,507.31,513.97,486.09999999999997,107,1000.0,-281.4099999999995,-0.2814099999999995,session_close
ORB-5min,BAC,2021-04-22,short,2021-04-22T10:18:00,2021-04-22T15:55:00,38.41,38.39,38.78,37.66999999999999,1712,1000.0,34.23999999999319,0.034239999999993186,session_close
ORB-5min,MU,2021-04-22,short,2021-04-22T10:20:00,2021-04-22T15:55:00,85.09,84.72,88.36,78.55000000000001,305,1000.0,112.85000000000139,0.1128500000000014,session_close
ORB-5min,CSCO,2021-04-22,long,2021-04-22T10:46:00,2021-04-22T13:11:00,52.015,51.73,51.73,52.58500000000001,690,1000.0,-196.65000000000254,-0.19665000000000254,stop
ORB-5min,AMD,2021-04-23,long,2021-04-23T09:37:00,2021-04-23T15:55:00,81.92,82.74,79.96,85.84000000000002,510,1000.0,418.1999999999965,0.4181999999999965,session_close
ORB-5min,AAL,2021-04-23,long,2021-04-23T09:50:00,2021-04-23T15:55:00,20.595,21.155,20.18,21.424999999999997,2409,1000.0,1349.0400000000054,1.3490400000000053,session_close
ORB-5min,ROKU,2021-04-23,short,2021-04-23T09:56:00,2021-04-23T14:22:00,350.92,355.48,355.48,341.8,207,1000.0,-943.9200000000005,-0.9439200000000005,stop
ORB-5min,NVDA,2021-04-23,long,2021-04-23T09:59:00,2021-04-23T15:55:00,604.38,610.07,596.1,620.9399999999999,120,1000.0,682.8000000000065,0.6828000000000065,session_close
ORB-5min,QCOM,2021-04-26,long,2021-04-26T09:44:00,2021-04-26T15:55:00,137.11,138.7,135.12,141.09000000000003,502,1000.0,798.1799999999874,0.7981799999999875,session_close
ORB-5min,ROKU,2021-04-26,short,2021-04-26T09:53:00,2021-04-26T12:14:00,348.35,359.76,359.76,325.5300000000001,87,1000.0,-992.6699999999972,-0.9926699999999973,stop
ORB-5min,PLTR,2021-04-26,short,2021-04-26T09:54:00,2021-04-26T09:57:00,23.51,23.74,23.74,23.050000000000008,2031,1000.0,-467.12999999999363,-0.4671299999999936,stop
ORB-5min,AAL,2021-04-26,long,2021-04-26T09:56:00,2021-04-26T15:55:00,21.91,22.015,21.485,22.76,2352,1000.0,246.960000000001,0.246960000000001,session_close
ORB-5min,WFC,2021-04-26,long,2021-04-26T10:13:00,2021-04-26T15:55:00,44.51,44.13,44.08,45.37,1169,1000.0,-444.2199999999947,-0.4442199999999947,session_close
ORB-5min,NVDA,2021-04-26,long,2021-04-26T10:59:00,2021-04-26T15:55:00,611.5,617.91,606.66,621.1800000000001,180,1000.0,1153.7999999999943,1.1537999999999942,session_close
ORB-5min,BAC,2021-04-27,long,2021-04-27T09:55:00,2021-04-27T12:42:00,39.835,39.64,39.64,40.225,2740,1000.0,-534.3000000000008,-0.5343000000000008,stop
ORB-5min,QCOM,2021-04-27,short,2021-04-27T10:18:00,2021-04-27T15:55:00,137.51,138.26,139.32,133.89,552,1000.0,-414.0,-0.414,session_close
ORB-5min,ORCL,2021-04-27,long,2021-04-27T10:20:00,2021-04-27T15:55:00,74.77,75.19,74.23,75.84999999999998,201,1000.0,84.42000000000034,0.08442000000000034,session_close
ORB-5min,PLTR,2021-04-27,long,2021-04-27T11:22:00,2021-04-27T12:31:00,24.22,23.93,23.93,24.799999999999997,788,1000.0,-228.51999999999933,-0.22851999999999933,stop
ORB-5min,DIS,2021-04-28,short,2021-04-28T09:41:00,2021-04-28T15:55:00,183.29,183.32,184.75,180.36999999999998,377,1000.0,-11.310000000000429,-0.011310000000000429,session_close
ORB-5min,AVGO,2021-04-28,short,2021-04-28T09:56:00,2021-04-28T15:55:00,461.9,459.91,465.75,454.19999999999993,111,1000.0,220.8899999999947,0.2208899999999947,session_close
ORB-5min,MSFT,2021-04-28,short,2021-04-28T11:33:00,2021-04-28T15:55:00,253.9,254.27,256.53,248.64000000000007,380,1000.0,-140.60000000000173,-0.14060000000000172,session_close
ORB-5min,ORCL,2021-04-29,short,2021-04-29T09:36:00,2021-04-29T09:46:00,74.77,75.28,75.28,73.74999999999999,517,1000.0,-263.67000000000263,-0.2636700000000026,stop
ORB-5min,BAC,2021-04-29,long,2021-04-29T09:51:00,2021-04-29T15:55:00,41.015,41.1,40.46,42.125,1801,1000.0,153.08500000000154,0.15308500000000155,session_close
ORB-5min,NFLX,2021-04-29,short,2021-04-29T09:59:00,2021-04-29T15:34:00,503.28,507.6,507.6,494.6399999999999,231,1000.0,-997.9200000000116,-0.9979200000000116,stop
ORB-5min,MSFT,2021-04-29,short,2021-04-29T10:01:00,2021-04-29T11:12:00,253.93,249.99,255.9,249.99,507,1000.0,1997.5799999999988,1.9975799999999988,target
ORB-5min,QCOM,2021-04-29,short,2021-04-29T10:06:00,2021-04-29T15:55:00,142.1,142.72,145.2,135.9,322,1000.0,-199.64000000000146,-0.19964000000000146,session_close
ORB-5min,CRM,2021-04-29,short,2021-04-29T10:11:00,2021-04-29T15:55:00,234.46,234.1,237.66,228.06000000000003,286,1000.0,102.9600000000039,0.1029600000000039,session_close
ORB-5min,MU,2021-04-29,short,2021-04-29T10:36:00,2021-04-29T14:17:00,86.01,87.72,87.72,82.59000000000002,584,1000.0,-998.6399999999963,-0.9986399999999963,stop
ORB-5min,NKE,2021-04-30,long,2021-04-30T09:41:00,2021-04-30T15:08:00,133.63,132.36,132.36,136.16999999999996,787,1000.0,-999.4899999999857,-0.9994899999999857,stop
ORB-5min,DAL,2021-04-30,long,2021-04-30T09:54:00,2021-04-30T15:55:00,46.96,46.94,45.9,49.080000000000005,427,1000.0,-8.540000000001335,-0.008540000000001335,session_close
ORB-5min,SNAP,2021-04-30,long,2021-04-30T10:04:00,2021-04-30T15:55:00,63.07,61.81,60.72,67.77000000000001,425,1000.0,-535.4999999999992,-0.5354999999999992,session_close
ORB-5min,ADBE,2021-04-30,short,2021-04-30T10:21:00,2021-04-30T10:30:00,512.68,514.7,514.7,508.63999999999976,109,1000.0,-220.1800000000104,-0.22018000000001042,stop
ORB-5min,NVDA,2021-04-30,long,2021-04-30T10:31:00,2021-04-30T13:48:00,613.29,605.6,605.6,628.6699999999998,130,1000.0,-999.6999999999923,-0.9996999999999923,stop
ORB-5min,PLTR,2021-04-30,short,2021-04-30T12:38:00,2021-04-30T15:55:00,23.06,23.03,23.36,22.459999999999997,308,1000.0,9.239999999999256,0.009239999999999256,session_close
ORB-5min,AMD,2021-05-03,short,2021-05-03T09:46:00,2021-05-03T15:55:00,80.13,78.515,82.0,76.38999999999999,534,1000.0,862.4099999999972,0.8624099999999972,session_close
ORB-5min,PLTR,2021-05-03,short,2021-05-03T09:47:00,2021-05-03T15:55:00,22.51,22.23,23.08,21.370000000000008,1754,1000.0,491.120000000002,0.491120000000002,session_close
ORB-5min,AVGO,2021-05-03,short,2021-05-03T09:56:00,2021-05-03T12:45:00,456.05,448.31,459.92,448.31,258,1000.0,1996.9200000000023,1.9969200000000022,target
ORB-5min,ADBE,2021-05-03,short,2021-05-03T10:00:00,2021-05-03T15:55:00,505.77,502.88,511.78,493.75,166,1000.0,479.73999999999774,0.4797399999999977,session_close
ORB-5min,NFLX,2021-05-03,short,2021-05-03T10:03:00,2021-05-03T10:11:00,510.1,513.13,513.13,504.0400000000001,330,1000.0,-999.899999999991,-0.999899999999991,stop
ORB-5min,INTC,2021-05-03,short,2021-05-03T10:03:00,2021-05-03T15:55:00,57.23,57.265,57.87,55.949999999999996,1562,1000.0,-54.67000000000577,-0.05467000000000577,session_close
ORB-5min,DAL,2021-05-03,short,2021-05-03T10:06:00,2021-05-03T15:55:00,46.55,46.515,47.175,45.3,405,1000.0,14.174999999998619,0.01417499999999862,session_close
ORB-5min,AAL,2021-05-03,short,2021-05-03T10:13:00,2021-05-03T14:34:00,21.53,21.91,21.91,20.770000000000003,2278,1000.0,-865.6399999999977,-0.8656399999999977,stop
ORB-5min,AAPL,2021-05-03,long,2021-05-03T10:17:00,2021-05-03T15:55:00,133.97,132.42,131.83,138.24999999999997,467,1000.0,-723.8500000000054,-0.7238500000000053,session_close
ORB-5min,MU,2021-05-03,short,2021-05-03T10:21:00,2021-05-03T15:55:00,85.45,85.05,87.0,82.35000000000001,645,1000.0,258.00000000000364,0.2580000000000036,session_close
ORB-5min,MSFT,2021-05-03,short,2021-05-03T10:53:00,2021-05-03T13:25:00,252.96,251.52,253.68,251.52,1388,1000.0,1998.7199999999968,1.998719999999997,target
ORB-5min,QCOM,2021-05-03,short,2021-05-03T10:53:00,2021-05-03T15:55:00,138.17,137.83,139.77,134.96999999999994,434,1000.0,147.55999999998915,0.14755999999998914,session_close
ORB-5min,DIS,2021-05-03,short,2021-05-03T11:29:00,2021-05-03T15:55:00,186.96,185.46,188.72,183.44000000000003,568,1000.0,852.0,0.852,session_close
ORB-5min,WFC,2021-05-03,long,2021-05-03T14:21:00,2021-05-03T15:55:00,45.56,45.475,45.16,46.360000000000014,615,1000.0,-52.275000000000524,-0.05227500000000052,session_close
ORB-5min,ORCL,2021-05-04,long,2021-05-04T09:38:00,2021-05-04T15:55:00,77.83,78.515,76.95,79.58999999999999,298,1000.0,204.13000000000068,0.20413000000000067,session_close
ORB-5min,SNAP,2021-05-04,short,2021-05-04T09:38:00,2021-05-04T11:17:00,56.91,54.50999999999999,58.11,54.50999999999999,833,1000.0,1999.2000000000048,1.9992000000000048,target
ORB-5min,PLTR,2021-05-04,short,2021-05-04T09:46:00,2021-05-04T15:55:00,21.59,21.575,22.2,20.37,1639,1000.0,24.58500000000093,0.024585000000000932,session_close
ORB-5min,MU,2021-05-04,short,2021-05-04T09:48:00,2021-05-04T15:55:00,83.735,84.14,84.65,81.90499999999999,1092,1000.0,-442.26000000000124,-0.44226000000000126,session_close
ORB-5min,NVDA,2021-05-04,short,2021-05-04T09:53:00,2021-05-04T15:55:00,574.67,572.02,585.5,553.0099999999999,92,1000.0,243.7999999999979,0.2437999999999979,session_close
ORB-5min,ROKU,2021-05-04,short,2021-05-04T09:53:00,2021-05-04T11:18:00,324.7,313.32,330.39,313.32,175,1000.0,1991.499999999999,1.9914999999999992,target
ORB-5min,MSFT,2021-05-04,short,2021-05-04T10:00:00,2021-05-04T15:55:00,249.13,247.49,251.22,244.95,478,1000.0,783.9199999999935,0.7839199999999935,session_close
ORB-5min,ADBE,2021-05-04,short,2021-05-04T10:15:00,2021-05-04T15:55:00,492.8,489.77,499.59,479.2200000000001,147,1000.0,445.41000000000435,0.44541000000000436,session_close
ORB-5min,AAL,2021-05-05,long,2021-05-05T10:01:00,2021-05-05T15:55:00,21.47,21.53,21.195,22.019999999999996,2430,1000.0,145.80000000000553,0.14580000000000554,session_close
ORB-5min,ADBE,2021-05-05,short,2021-05-05T10:11:00,2021-05-05T15:55:00,492.8,486.57,498.34,481.7200000000001,119,1000.0,741.3700000000022,0.7413700000000022,session_close
ORB-5min,ROKU,2021-05-05,short,2021-05-05T10:16:00,2021-05-05T15:55:00,315.45,304.99,328.33,289.69,77,1000.0,805.4199999999985,0.8054199999999985,session_close
ORB-5min,CRM,2021-05-05,short,2021-05-05T10:22:00,2021-05-05T15:55:00,217.64,215.4,219.51,213.89999999999998,534,1000.0,1196.1599999999896,1.1961599999999897,session_close
ORB-5min,SNAP,2021-05-05,short,2021-05-05T12:14:00,2021-05-05T15:55:00,55.56,54.05,56.99,52.7,386,1000.0,582.860000000002,0.5828600000000019,session_close
ORB-5min,PLTR,2021-05-06,short,2021-05-06T09:56:00,2021-05-06T13:41:00,20.61,19.809999999999995,21.01,19.809999999999995,1806,1000.0,1444.8000000000077,1.4448000000000076,target
ORB-5min,TSLA,2021-05-06,short,2021-05-06T09:58:00,2021-05-06T15:55:00,669.14,661.96,681.03,645.36,84,1000.0,603.1199999999958,0.6031199999999958,session_close
ORB-5min,ORCL,2021-05-06,short,2021-05-06T10:17:00,2021-05-06T12:36:00,78.71,79.67,79.67,76.78999999999998,681,1000.0,-653.7600000000054,-0.6537600000000054,stop
ORB-5min,NKE,2021-05-07,long,2021-05-07T09:36:00,2021-05-07T15:55:00,136.6,138.005,134.74,140.31999999999996,537,1000.0,754.4850000000006,0.7544850000000006,session_close
ORB-5min,ORCL,2021-05-07,short,2021-05-07T09:46:00,2021-05-07T11:57:00,78.73,79.97,79.97,76.25000000000001,806,1000.0,-999.4399999999958,-0.9994399999999959,stop
