strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
VWAP-Mean-Reversion,MSFT,2020-01-16,short,2020-01-16T09:52:00,2020-01-16T09:54:00,164.43,164.58567627317854,164.58567627317854,164.30221867322743,739,1000.0,-115.04476587893248,-0.11504476587893248,stop
VWAP-Mean-Reversion,INTC,2020-01-16,short,2020-01-16T10:15:00,2020-01-16T10:28:00,59.35,59.4649506330052,59.4649506330052,59.24849231907005,651,1000.0,-74.83286208638557,-0.07483286208638558,stop
VWAP-Mean-Reversion,ORCL,2020-01-16,short,2020-01-16T10:20:00,2020-01-16T10:39:00,55.12,55.05785405822131,55.23673564561875,55.05785405822131,57,1000.0,3.5423186813852183,0.0035423186813852182,target
VWAP-Mean-Reversion,WFC,2020-01-16,short,2020-01-16T10:36:00,2020-01-16T10:46:00,48.72,48.81186013208981,48.81186013208981,48.71186013208981,808,1000.0,-74.2229867285692,-0.0742229867285692,stop
VWAP-Mean-Reversion,AAPL,2020-01-17,short,2020-01-17T09:46:00,2020-01-17T09:47:00,316.17,316.08151339477786,316.3434207474883,316.08151339477786,853,1000.0,75.47907425450097,0.07547907425450097,target
VWAP-Mean-Reversion,AMD,2020-01-17,short,2020-01-17T09:47:00,2020-01-17T09:50:00,50.16,50.27865265835267,50.27865265835267,50.077247664260085,1040,1000.0,-123.39876468677971,-0.12339876468677971,stop
VWAP-Mean-Reversion,ADBE,2020-01-17,short,2020-01-17T10:00:00,2020-01-17T10:01:00,348.79,348.7111685519022,348.8111685519022,348.7111685519022,624,1000.0,49.19082361305482,0.04919082361305482,target
VWAP-Mean-Reversion,DAL,2020-01-17,short,2020-01-17T10:12:00,2020-01-17T10:13:00,62.19,62.17354931355543,62.27354931355543,62.17354931355543,25,1000.0,0.4112671611142815,0.0004112671611142815,target
VWAP-Mean-Reversion,NVDA,2020-01-21,short,2020-01-21T09:47:00,2020-01-21T09:48:00,247.73,248.33752412543564,248.33752412543564,247.6989288892553,208,1000.0,-126.36501809061429,-0.1263650180906143,stop
VWAP-Mean-Reversion,BAC,2020-01-21,short,2020-01-21T09:50:00,2020-01-21T10:13:00,34.435,34.39156692851469,34.54493295537654,34.39156692851469,788,1000.0,34.22526033042459,0.03422526033042459,target
VWAP-Mean-Reversion,SNAP,2020-01-21,short,2020-01-21T09:51:00,2020-01-21T10:14:00,19.005,18.91194551643386,19.11005843095282,18.91194551643386,377,1000.0,35.08154030443427,0.03508154030443427,target
VWAP-Mean-Reversion,NKE,2020-01-21,short,2020-01-21T11:08:00,2020-01-21T11:41:00,104.2,104.34298717124939,104.34298717124939,104.0496998301955,165,1000.0,-23.59288325614898,-0.02359288325614898,stop
VWAP-Mean-Reversion,AAPL,2020-01-21,short,2020-01-21T11:40:00,2020-01-21T13:17:00,318.83,317.7637660973685,318.9593532077584,317.7637660973685,332,1000.0,353.98965567365644,0.3539896556736564,target
VWAP-Mean-Reversion,AVGO,2020-01-21,short,2020-01-21T12:11:00,2020-01-21T12:25:00,307.98,308.2633564659122,308.2633564659122,307.47184711186253,93,1000.0,-26.3521513298312,-0.0263521513298312,stop
VWAP-Mean-Reversion,MSFT,2020-01-22,short,2020-01-22T09:49:00,2020-01-22T09:50:00,167.28,167.19672669172948,167.44295330494484,167.19672669172948,718,1000.0,59.79023533823363,0.059790235338233626,target
VWAP-Mean-Reversion,AAPL,2020-01-22,short,2020-01-22T10:29:00,2020-01-22T10:30:00,318.69,318.8544262949694,318.8544262949694,318.1532577073354,365,1000.0,-60.01559766383707,-0.06001559766383707,stop
VWAP-Mean-Reversion,MSFT,2020-01-24,short,2020-01-24T09:47:00,2020-01-24T09:54:00,167.48,167.27157474913747,167.58822481697652,167.27157474913747,350,1000.0,72.94883780188144,0.07294883780188144,target
VWAP-Mean-Reversion,SNAP,2020-01-27,short,2020-01-27T12:48:00,2020-01-27T14:51:00,18.725,18.574958398181348,18.83546533673743,18.574958398181348,199,1000.0,29.858278761912036,0.029858278761912035,target
VWAP-Mean-Reversion,ADBE,2020-01-28,short,2020-01-28T09:46:00,2020-01-28T09:49:00,349.19,349.6258492310044,349.6258492310044,348.6114108935069,241,1000.0,-105.0396646720597,-0.1050396646720597,stop
VWAP-Mean-Reversion,DIS,2020-01-28,short,2020-01-28T10:07:00,2020-01-28T10:08:00,136.64,136.73438920311057,136.73438920311057,136.63438920311057,146,1000.0,-13.78082365414474,-0.01378082365414474,stop
VWAP-Mean-Reversion,AVGO,2020-01-28,short,2020-01-28T10:12:00,2020-01-28T10:14:00,314.42,314.5709237535136,314.5709237535136,313.7775208863145,115,1000.0,-17.356231654065084,-0.017356231654065083,stop
VWAP-Mean-Reversion,CSCO,2020-01-28,short,2020-01-28T10:21:00,2020-01-28T10:25:00,47.72,47.8407271371346,47.8407271371346,47.63565486734471,280,1000.0,-33.80359839768829,-0.03380359839768829,stop
VWAP-Mean-Reversion,QCOM,2020-01-29,short,2020-01-29T09:47:00,2020-01-29T09:48:00,88.95,88.93642512396352,89.03642512396351,88.93642512396352,180,1000.0,2.443477686567519,0.002443477686567519,target
VWAP-Mean-Reversion,MSFT,2020-01-30,short,2020-01-30T09:57:00,2020-01-30T09:58:00,173.03,172.8969778149468,173.44353611332005,172.8969778149468,2418,1000.0,321.64764345862005,0.32164764345862007,target
VWAP-Mean-Reversion,BAC,2020-01-31,short,2020-01-31T10:21:00,2020-01-31T10:46:00,33.075,33.00648812021376,33.17752131731329,33.00648812021376,768,1000.0,52.61712367583459,0.05261712367583459,target
VWAP-Mean-Reversion,INTC,2020-02-03,short,2020-02-03T09:49:00,2020-02-03T09:50:00,64.74,64.67291094343629,64.8700110770144,64.67291094343629,789,1000.0,52.93326562876115,0.05293326562876115,target
VWAP-Mean-Reversion,MSFT,2020-02-04,short,2020-02-04T09:46:00,2020-02-04T09:49:00,177.06,177.2377497084434,177.2377497084434,176.85452773463712,1305,1000.0,-231.96336951863742,-0.2319633695186374,stop
VWAP-Mean-Reversion,BAC,2020-02-04,short,2020-02-04T09:51:00,2020-02-04T09:52:00,33.655,33.61212408665239,33.76204419562539,33.61212408665239,719,1000.0,30.827781696929982,0.03082778169692998,target
VWAP-Mean-Reversion,CSCO,2020-02-04,short,2020-02-04T09:59:00,2020-02-04T10:05:00,47.39,47.29196484816678,47.5116513820835,47.29196484816678,140,1000.0,13.724921256651186,0.013724921256651186,target
VWAP-Mean-Reversion,CSCO,2020-02-05,short,2020-02-05T09:46:00,2020-02-05T09:57:00,48.42,48.372237762565085,48.56912938934134,48.372237762565085,739,1000.0,35.29629346440344,0.03529629346440344,target
VWAP-Mean-Reversion,DIS,2020-02-06,short,2020-02-06T09:46:00,2020-02-06T09:47:00,141.7,141.62713509083935,141.9573554131416,141.62713509083935,189,1000.0,13.771467831361491,0.01377146783136149,target
VWAP-Mean-Reversion,MSFT,2020-02-06,short,2020-02-06T09:49:00,2020-02-06T09:50:00,181.41,181.5245391169731,181.5245391169731,180.90592999822508,1964,1000.0,-224.95482573517938,-0.2249548257351794,stop
VWAP-Mean-Reversion,INTC,2020-02-06,short,2020-02-06T10:30:00,2020-02-06T10:50:00,67.15,67.01982320846398,67.28987572773994,67.01982320846398,1720,1000.0,223.9040814419718,0.22390408144197183,target
VWAP-Mean-Reversion,NVDA,2020-02-06,short,2020-02-06T11:27:00,2020-02-06T11:30:00,251.99,252.18647065780436,252.18647065780436,250.74846455786087,140,1000.0,-27.505892092609656,-0.027505892092609657,stop
VWAP-Mean-Reversion,AAPL,2020-02-06,short,2020-02-06T13:00:00,2020-02-06T13:01:00,323.5,323.64493144308506,323.64493144308506,322.0307939036974,2285,1000.0,-331.16834744935375,-0.33116834744935375,stop
VWAP-Mean-Reversion,NFLX,2020-02-07,short,2020-02-07T09:51:00,2020-02-07T09:52:00,366.0,366.17618123526256,366.17618123526256,364.94832557050125,103,1000.0,-18.146667232043797,-0.018146667232043796,stop
VWAP-Mean-Reversion,CRM,2020-02-07,short,2020-02-07T09:54:00,2020-02-07T09:55:00,187.02,186.9839436277439,187.39745243068052,186.9839436277439,51,1000.0,1.838874985061011,0.0018388749850610112,target
VWAP-Mean-Reversion,ADBE,2020-02-07,short,2020-02-07T10:19:00,2020-02-07T10:20:00,367.07,367.10790171649774,367.10790171649774,367.0079017164977,28,1000.0,-1.0612480619367943,-0.0010612480619367943,stop
VWAP-Mean-Reversion,AAPL,2020-02-07,short,2020-02-07T10:26:00,2020-02-07T10:27:00,321.86,322.1164327659199,322.1164327659199,321.35418332016263,562,1000.0,-144.1152144469819,-0.1441152144469819,stop
VWAP-Mean-Reversion,NVDA,2020-02-07,short,2020-02-07T11:32:00,2020-02-07T12:55:00,253.12,253.34414367647574,253.34414367647574,251.99763796462554,248,1000.0,-55.587631765981996,-0.055587631765982,stop
VWAP-Mean-Reversion,CSCO,2020-02-10,short,2020-02-10T09:52:00,2020-02-10T09:54:00,48.04,48.13563874818169,48.13563874818169,48.03563874818169,136,1000.0,-13.006869752710088,-0.013006869752710088,stop
VWAP-Mean-Reversion,INTC,2020-02-10,short,2020-02-10T11:04:00,2020-02-10T11:27:00,65.88,65.67695104690853,65.99274109842206,65.67695104690853,300,1000.0,60.91468592744036,0.06091468592744036,target
VWAP-Mean-Reversion,CRM,2020-02-10,short,2020-02-10T11:06:00,2020-02-10T11:09:00,187.73,187.88533627656835,187.88533627656835,186.87749226585817,60,1000.0,-9.320176594101781,-0.009320176594101781,stop
VWAP-Mean-Reversion,AVGO,2020-02-10,short,2020-02-10T11:58:00,2020-02-10T12:27:00,312.86,312.0544247372197,313.03999538859665,312.0544247372197,81,1000.0,65.25159628520731,0.06525159628520731,target
VWAP-Mean-Reversion,AAL,2020-02-10,short,2020-02-10T12:41:00,2020-02-10T13:09:00,28.46,28.56830669474309,28.56830669474309,28.28863276661218,71,1000.0,-7.6897753267592925,-0.007689775326759293,stop
VWAP-Mean-Reversion,DIS,2020-02-10,short,2020-02-10T15:12:00,2020-02-10T15:55:00,142.45,142.41,142.56474237672597,141.6009059738279,169,1000.0,6.759999999998655,0.006759999999998655,session_close
VWAP-Mean-Reversion,WFC,2020-02-10,short,2020-02-10T15:20:00,2020-02-10T15:55:00,47.775,47.795,47.87529580102991,47.60743142324715,15,1000.0,-0.3000000000000469,-0.0003000000000000469,session_close
VWAP-Mean-Reversion,QCOM,2020-02-10,short,2020-02-10T15:29:00,2020-02-10T15:37:00,88.005,88.13367545832604,88.13367545832604,87.30213905193605,516,1000.0,-66.3965364962383,-0.06639653649623829,stop
VWAP-Mean-Reversion,NKE,2020-02-11,short,2020-02-11T09:46:00,2020-02-11T09:59:00,100.12,100.29553158465357,100.29553158465357,99.90888752773554,300,1000.0,-52.65947539607083,-0.05265947539607083,stop
VWAP-Mean-Reversion,INTC,2020-02-11,short,2020-02-11T09:55:00,2020-02-11T09:56:00,66.84,66.74805648991669,66.96314674364787,66.74805648991669,445,1000.0,40.91486198707351,0.04091486198707351,target
VWAP-Mean-Reversion,CSCO,2020-02-11,short,2020-02-11T10:00:00,2020-02-11T10:08:00,49.32,49.50618698937824,49.50618698937824,49.29204747734959,351,1000.0,-65.35163327176316,-0.06535163327176316,stop
VWAP-Mean-Reversion,AVGO,2020-02-12,short,2020-02-12T09:46:00,2020-02-12T09:47:00,323.02,322.9731697399578,323.07316973995785,322.9731697399578,14,1000.0,0.6556236405901927,0.0006556236405901927,target
VWAP-Mean-Reversion,NVDA,2020-02-12,short,2020-02-12T11:15:00,2020-02-12T11:19:00,271.18,271.57582635052336,271.57582635052336,270.26384685170683,206,1000.0,-81.54022820781017,-0.08154022820781018,stop
VWAP-Mean-Reversion,NKE,2020-02-13,short,2020-02-13T09:48:00,2020-02-13T09:54:00,102.3,102.53716465260413,102.53716465260413,102.11630329902349,341,1000.0,-80.87314653801037,-0.08087314653801038,stop
VWAP-Mean-Reversion,DIS,2020-02-13,short,2020-02-13T09:53:00,2020-02-13T09:54:00,141.5,141.5965308941946,141.5965308941946,141.4965308941946,143,1000.0,-13.803917869825852,-0.013803917869825853,stop
VWAP-Mean-Reversion,CRM,2020-02-13,short,2020-02-13T10:22:00,2020-02-13T10:44:00,190.08,190.3434987669117,190.3434987669117,189.74236042055605,33,1000.0,-8.695459308085475,-0.008695459308085475,stop
VWAP-Mean-Reversion,AAPL,2020-02-13,short,2020-02-13T12:21:00,2020-02-13T12:58:00,325.97,324.769803148036,326.18681193797147,324.769803148036,1271,1000.0,1525.4501988463094,1.5254501988463094,target
VWAP-Mean-Reversion,ORCL,2020-02-14,short,2020-02-14T10:03:00,2020-02-14T10:06:00,55.47,55.42548533796018,55.57947594938165,55.42548533796018,153,1000.0,6.810743292091885,0.006810743292091886,target
VWAP-Mean-Reversion,ORCL,2020-02-18,short,2020-02-18T09:46:00,2020-02-18T09:50:00,55.66,55.608238302321354,55.768018596468515,55.608238302321354,194,1000.0,10.041769349656704,0.010041769349656704,target
VWAP-Mean-Reversion,MU,2020-02-18,short,2020-02-18T09:46:00,2020-02-18T09:59:00,57.34,57.0526421552509,57.47137554863513,57.0526421552509,613,1000.0,176.15035883119998,0.17615035883119998,target
VWAP-Mean-Reversion,ADBE,2020-02-18,short,2020-02-18T10:06:00,2020-02-18T10:07:00,380.72,380.8682376231336,380.8682376231336,380.0808929724906,38,1000.0,-5.633029679076117,-0.005633029679076117,stop
VWAP-Mean-Reversion,AAPL,2020-02-18,short,2020-02-18T10:46:00,2020-02-18T10:47:00,317.98,318.1141619406916,318.1141619406916,316.4894691791426,2616,1000.0,-350.9676368491464,-0.3509676368491464,stop
VWAP-Mean-Reversion,MSFT,2020-02-18,short,2020-02-18T15:11:00,2020-02-18T15:13:00,187.55,187.64102502587875,187.64102502587875,187.54102502587875,1602,1000.0,-145.82209145773464,-0.14582209145773464,stop
VWAP-Mean-Reversion,NKE,2020-02-19,short,2020-02-19T10:02:00,2020-02-19T10:03:00,102.93,102.81595660521467,103.11135025215297,102.81595660521467,66,1000.0,7.526864055832505,0.007526864055832505,target
VWAP-Mean-Reversion,WFC,2020-02-19,short,2020-02-19T11:19:00,2020-02-19T11:20:00,47.32,47.31427001078638,47.41427001078638,47.31427001078638,258,1000.0,1.4783372171139604,0.0014783372171139604,target
VWAP-Mean-Reversion,SNAP,2020-02-19,short,2020-02-19T13:46:00,2020-02-19T15:09:00,17.29,17.226549488029452,17.391184533159244,17.226549488029452,730,1000.0,46.318873738499526,0.04631887373849953,target
VWAP-Mean-Reversion,AVGO,2020-02-20,short,2020-02-20T09:48:00,2020-02-20T09:50:00,314.55,314.5535363420282,314.5535363420282,314.4535363420282,63,1000.0,-0.22278954777738136,-0.00022278954777738135,stop
VWAP-Mean-Reversion,ORCL,2020-02-20,short,2020-02-20T09:49:00,2020-02-20T09:52:00,55.605,55.726438768081124,55.726438768081124,55.56114504954185,18,1000.0,-2.1858978254602874,-0.0021858978254602874,stop
VWAP-Mean-Reversion,NFLX,2020-02-20,short,2020-02-20T09:55:00,2020-02-20T10:01:00,388.37,387.86240366215435,388.97047643472223,387.86240366215435,63,1000.0,31.97856928427626,0.03197856928427626,target
VWAP-Mean-Reversion,CSCO,2020-02-20,short,2020-02-20T10:23:00,2020-02-20T10:48:00,46.39,46.49586776459898,46.49586776459898,46.183798995643365,279,1000.0,-29.537106323114322,-0.029537106323114324,stop
VWAP-Mean-Reversion,INTC,2020-02-24,short,2020-02-24T15:04:00,2020-02-24T15:40:00,62.62,62.178829611501584,62.81083381673558,62.178829611501584,518,1000.0,228.52626124217818,0.22852626124217817,target
VWAP-Mean-Reversion,ORCL,2020-02-25,short,2020-02-25T09:55:00,2020-02-25T10:00:00,53.13,52.99765856072005,53.24751635433075,52.99765856072005,22,1000.0,2.9115116641590078,0.0029115116641590076,target
VWAP-Mean-Reversion,QCOM,2020-02-26,short,2020-02-26T09:46:00,2020-02-26T09:51:00,81.56,81.25840017734818,81.8780718902809,81.25840017734818,901,1000.0,271.741440209293,0.271741440209293,target
VWAP-Mean-Reversion,MU,2020-02-26,short,2020-02-26T10:15:00,2020-02-26T10:18:00,53.875,54.00269802228885,54.00269802228885,53.59065930442138,1635,1000.0,-208.7862664422646,-0.2087862664422646,stop
VWAP-Mean-Reversion,BAC,2020-02-26,short,2020-02-26T10:47:00,2020-02-26T11:01:00,31.55,31.443103505990955,31.661913645218235,31.443103505990955,472,1000.0,50.45514517226971,0.05045514517226971,target
VWAP-Mean-Reversion,QCOM,2020-02-28,short,2020-02-28T09:50:00,2020-02-28T09:53:00,74.72,74.50305165303499,74.89125501444379,74.50305165303499,558,1000.0,121.05717760647656,0.12105717760647655,target
VWAP-Mean-Reversion,AAPL,2020-02-28,short,2020-02-28T10:19:00,2020-02-28T10:20:00,263.05,263.2739731460925,263.2739731460925,260.382397122113,2282,1000.0,-511.10671938302994,-0.51110671938303,stop
VWAP-Mean-Reversion,MSFT,2020-03-02,short,2020-03-02T09:48:00,2020-03-02T09:49:00,166.01,166.3645260617094,166.3645260617094,165.3734342996875,2820,1000.0,-999.7634940205285,-0.9997634940205284,stop
VWAP-Mean-Reversion,ORCL,2020-03-05,short,2020-03-05T09:48:00,2020-03-05T09:49:00,49.33,49.309487625863206,49.516904132256506,49.309487625863206,283,1000.0,5.8050018807123465,0.0058050018807123465,target
VWAP-Mean-Reversion,MSFT,2020-03-05,short,2020-03-05T10:13:00,2020-03-05T10:14:00,167.46,167.57554110814834,167.57554110814834,166.81742160202103,988,1000.0,-114.15461485055505,-0.11415461485055504,stop
VWAP-Mean-Reversion,AAPL,2020-03-05,short,2020-03-05T10:16:00,2020-03-05T10:18:00,296.92,297.02346008541906,297.02346008541906,295.6818019665589,1196,1000.0,-123.73826216117709,-0.12373826216117709,stop
VWAP-Mean-Reversion,CSCO,2020-03-05,short,2020-03-05T10:25:00,2020-03-05T10:34:00,40.24,40.09712169151328,40.37836906165688,40.09712169151328,474,1000.0,67.72431822270623,0.06772431822270623,target
VWAP-Mean-Reversion,AVGO,2020-03-06,short,2020-03-06T10:00:00,2020-03-06T10:03:00,265.68,266.56959528953513,266.56959528953513,265.3206995412844,126,1000.0,-112.08900648142549,-0.11208900648142549,stop
VWAP-Mean-Reversion,AAPL,2020-03-06,short,2020-03-06T10:01:00,2020-03-06T10:02:00,285.11,285.2317923866573,285.2317923866573,283.5315544386572,2534,1000.0,-308.6219077895016,-0.3086219077895016,stop
VWAP-Mean-Reversion,INTC,2020-03-09,short,2020-03-09T11:35:00,2020-03-09T11:37:00,52.14,52.257177749651554,52.257177749651554,51.83776992943264,1313,1000.0,-153.85438529248927,-0.15385438529248927,stop
VWAP-Mean-Reversion,CSCO,2020-03-11,short,2020-03-11T09:48:00,2020-03-11T09:49:00,38.99,38.984934280087046,39.1778069513313,38.984934280087046,667,1000.0,3.3788351819416604,0.0033788351819416603,target
VWAP-Mean-Reversion,AVGO,2020-03-11,short,2020-03-11T09:58:00,2020-03-11T10:01:00,255.26,255.59916598402774,255.59916598402774,254.0548827565606,55,1000.0,-18.654129121525926,-0.018654129121525927,stop
VWAP-Mean-Reversion,ADBE,2020-03-11,short,2020-03-11T10:02:00,2020-03-11T10:05:00,324.84,325.23594338060667,325.23594338060667,323.99754335807415,110,1000.0,-43.5537718667365,-0.0435537718667365,stop
VWAP-Mean-Reversion,AAPL,2020-03-11,short,2020-03-11T10:07:00,2020-03-11T10:08:00,277.9,278.9007609530911,278.9007609530911,277.66522408720743,999,1000.0,-999.7601921380257,-0.9997601921380257,stop
VWAP-Mean-Reversion,F,2020-03-11,short,2020-03-11T10:10:00,2020-03-11T10:21:00,6.08,6.036131238281866,6.184140628330072,6.036131238281866,772,1000.0,33.866684046399214,0.03386668404639921,target
VWAP-Mean-Reversion,CSCO,2020-03-12,short,2020-03-12T10:01:00,2020-03-12T10:03:00,34.75,34.1785348792133,34.97188612594582,34.1785348792133,1331,1000.0,760.6200757670948,0.7606200757670948,target
VWAP-Mean-Reversion,AAPL,2020-03-12,short,2020-03-12T10:13:00,2020-03-12T10:16:00,257.02,258.65544151895455,258.65544151895455,255.60826764855082,611,1000.0,-999.254768081239,-0.999254768081239,stop
VWAP-Mean-Reversion,SNAP,2020-03-16,short,2020-03-16T10:24:00,2020-03-16T10:25:00,9.61,9.473691386271469,9.888340990399467,9.473691386271469,3592,1000.0,489.6205405128825,0.4896205405128825,target
VWAP-Mean-Reversion,QCOM,2020-03-19,short,2020-03-19T09:53:00,2020-03-19T09:54:00,61.4,61.58336754271296,61.58336754271296,60.28301352590297,1166,1000.0,-213.806554803317,-0.213806554803317,stop
VWAP-Mean-Reversion,AAPL,2020-03-20,short,2020-03-20T09:53:00,2020-03-20T09:54:00,248.745,249.10033334491916,249.10033334491916,248.07725889026491,2405,1000.0,-854.5766945305793,-0.8545766945305793,stop
VWAP-Mean-Reversion,AMD,2020-03-20,short,2020-03-20T10:01:00,2020-03-20T10:08:00,41.51,41.21352412357149,41.678355157207704,41.21352412357149,3838,1000.0,1137.874413732619,1.1378744137326189,target
VWAP-Mean-Reversion,AAPL,2020-03-27,short,2020-03-27T14:28:00,2020-03-27T14:33:00,253.03,253.65470064314778,253.65470064314778,250.99264962418079,532,1000.0,-332.3407421546167,-0.3323407421546167,stop
VWAP-Mean-Reversion,AAPL,2020-03-30,short,2020-03-30T12:52:00,2020-03-30T12:53:00,253.44,253.58232333355048,253.58232333355048,251.70735109851825,1323,1000.0,-188.2937702872837,-0.1882937702872837,stop
VWAP-Mean-Reversion,CRM,2020-03-31,short,2020-03-31T10:02:00,2020-03-31T10:03:00,149.21,149.3611130791213,149.3611130791213,148.2592504463705,223,1000.0,-33.69821664405035,-0.03369821664405035,stop
VWAP-Mean-Reversion,MSFT,2020-03-31,short,2020-03-31T10:05:00,2020-03-31T10:06:00,159.63,159.79221981007768,159.79221981007768,158.9891482137575,1602,1000.0,-259.87613574445464,-0.2598761357444546,stop
VWAP-Mean-Reversion,CSCO,2020-03-31,short,2020-03-31T11:37:00,2020-03-31T11:54:00,40.32,40.05187854819598,40.44186172581978,40.05187854819598,1197,1000.0,320.94137780941276,0.32094137780941273,target
VWAP-Mean-Reversion,WFC,2020-04-02,short,2020-04-02T10:04:00,2020-04-02T10:05:00,26.62,26.584043463230024,26.784355249966755,26.584043463230024,819,1000.0,29.448403614610807,0.029448403614610808,target
VWAP-Mean-Reversion,ROKU,2020-04-03,short,2020-04-03T10:01:00,2020-04-03T10:03:00,82.74,82.40099259724957,83.04356824715919,82.40099259724957,237,1000.0,80.34475445185085,0.08034475445185085,target
VWAP-Mean-Reversion,NKE,2020-04-03,short,2020-04-03T10:13:00,2020-04-03T10:14:00,79.65,79.63786994447267,79.73786994447266,79.63786994447267,200,1000.0,2.426011105467296,0.002426011105467296,target
VWAP-Mean-Reversion,AAPL,2020-04-06,short,2020-04-06T09:49:00,2020-04-06T09:50:00,251.88,252.01368962033175,252.01368962033175,250.86874546377868,4244,1000.0,-567.3787486879504,-0.5673787486879504,stop
VWAP-Mean-Reversion,SNAP,2020-04-06,short,2020-04-06T10:02:00,2020-04-06T10:12:00,11.49,11.59951705840671,11.59951705840671,11.441393917625035,1157,1000.0,-126.71123657656244,-0.12671123657656244,stop
VWAP-Mean-Reversion,INTC,2020-04-07,short,2020-04-07T09:52:00,2020-04-07T09:53:00,59.92,60.010176109545576,60.010176109545576,59.910176109545574,1165,1000.0,-105.05516762059369,-0.10505516762059369,stop
VWAP-Mean-Reversion,CSCO,2020-04-08,short,2020-04-08T15:32:00,2020-04-08T15:40:00,41.765,41.44037954718802,41.895918938104764,41.44037954718802,780,1000.0,253.20395319334253,0.25320395319334255,target
VWAP-Mean-Reversion,ORCL,2020-04-13,short,2020-04-13T09:59:00,2020-04-13T10:05:00,52.79,53.06406562644743,53.06406562644743,52.71740427848285,503,1000.0,-137.85501010305782,-0.1378550101030578,stop
VWAP-Mean-Reversion,CSCO,2020-04-13,short,2020-04-13T15:33:00,2020-04-13T15:36:00,41.275,41.27244680720337,41.372446807203374,41.27244680720337,588,1000.0,1.5012773644158415,0.0015012773644158416,target
VWAP-Mean-Reversion,SNAP,2020-04-14,short,2020-04-14T09:47:00,2020-04-14T09:48:00,13.755,13.727915894403699,13.892941572690908,13.727915894403699,168,1000.0,4.550129740178704,0.004550129740178704,target
VWAP-Mean-Reversion,ORCL,2020-04-14,short,2020-04-14T10:20:00,2020-04-14T10:24:00,53.77,53.66996449528506,53.88357053261583,53.66996449528506,78,1000.0,7.802769367765748,0.007802769367765748,target
VWAP-Mean-Reversion,AAPL,2020-04-15,short,2020-04-15T10:45:00,2020-04-15T10:46:00,282.75,282.9857975633185,282.9857975633185,281.9252686024978,1300,1000.0,-306.536832314049,-0.306536832314049,stop
VWAP-Mean-Reversion,NVDA,2020-04-15,short,2020-04-15T10:45:00,2020-04-15T10:46:00,279.02,279.2932437164732,279.2932437164732,277.4005631790973,199,1000.0,-54.37549957817595,-0.054375499578175945,stop
VWAP-Mean-Reversion,CSCO,2020-04-17,short,2020-04-17T10:01:00,2020-04-17T10:13:00,42.53,42.42487952616262,42.6574704593884,42.42487952616262,601,1000.0,63.17740477626611,0.06317740477626611,target
VWAP-Mean-Reversion,ORCL,2020-04-20,short,2020-04-20T09:49:00,2020-04-20T09:50:00,54.03,54.0068156027153,54.1806222533129,54.0068156027153,217,1000.0,5.031014210780263,0.005031014210780263,target
VWAP-Mean-Reversion,INTC,2020-04-20,short,2020-04-20T09:50:00,2020-04-20T09:59:00,59.31,59.229947018858034,59.537777699717935,59.229947018858034,322,1000.0,25.777059927713665,0.025777059927713664,target
VWAP-Mean-Reversion,MSFT,2020-04-20,short,2020-04-20T10:17:00,2020-04-20T10:23:00,177.43,177.57943318724867,177.57943318724867,176.8264681406707,929,1000.0,-138.82343095400623,-0.13882343095400623,stop
VWAP-Mean-Reversion,AAPL,2020-04-20,short,2020-04-20T10:21:00,2020-04-20T10:24:00,279.7,279.9417488099193,279.9417488099193,278.89637829274375,2630,1000.0,-635.7993700878359,-0.6357993700878359,stop
VWAP-Mean-Reversion,AVGO,2020-04-20,short,2020-04-20T10:35:00,2020-04-20T10:36:00,262.49,262.9660404464129,262.9660404464129,260.4586150388357,10,1000.0,-4.760404464128669,-0.004760404464128669,stop
VWAP-Mean-Reversion,DIS,2020-04-21,short,2020-04-21T09:51:00,2020-04-21T09:53:00,100.52,100.70886298927996,100.70886298927996,100.2419582267296,195,1000.0,-36.82828290959385,-0.036828282909593855,stop
VWAP-Mean-Reversion,MSFT,2020-04-22,short,2020-04-22T10:34:00,2020-04-22T10:35:00,171.61,171.58571178245865,172.1496767886824,171.58571178245865,691,1000.0,16.783158321085523,0.016783158321085522,target
VWAP-Mean-Reversion,CSCO,2020-04-22,short,2020-04-22T11:52:00,2020-04-22T12:22:00,41.57,41.67833163397783,41.67833163397783,41.386810879086646,144,1000.0,-15.599755292807004,-0.015599755292807004,stop
VWAP-Mean-Reversion,QCOM,2020-04-22,short,2020-04-22T12:12:00,2020-04-22T12:32:00,73.77,73.944141377585,73.944141377585,73.43925231063365,153,1000.0,-26.64363077050531,-0.02664363077050531,stop
VWAP-Mean-Reversion,ORCL,2020-04-22,short,2020-04-22T12:41:00,2020-04-22T12:45:00,52.25,52.24480575084539,52.34480575084539,52.24480575084539,56,1000.0,0.2908779526583203,0.00029087795265832027,target
VWAP-Mean-Reversion,ADBE,2020-04-23,short,2020-04-23T09:46:00,2020-04-23T09:47:00,338.33,338.9266356648788,338.9266356648788,337.67869740099013,59,1000.0,-35.20150422785025,-0.03520150422785025,stop
VWAP-Mean-Reversion,CSCO,2020-04-24,short,2020-04-24T09:52:00,2020-04-24T09:53:00,41.91,41.876795786715604,42.03663057452256,41.876795786715604,438,1000.0,14.543445418563863,0.014543445418563863,target
