strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Breakout,DAL,2022-10-13,long,2022-10-13T10:24:00,2022-10-13T10:26:00,29.98,29.775000000000002,29.775000000000002,30.389999999999997,34,498.90677499999896,-6.969999999999942,-0.01397054590008315,stop
PDH-PDL-Breakout,WFC,2022-10-14,long,2022-10-14T09:33:00,2022-10-14T09:44:00,44.21,43.599999999999994,43.599999999999994,45.430000000000014,61,498.87192499999895,-37.2100000000004,-0.0745882823532322,stop
PDH-PDL-Breakout,DIS,2022-10-14,long,2022-10-14T09:33:00,2022-10-14T09:34:00,97.61,97.22,97.22,98.39,3,498.68587499999893,-1.1700000000000017,-0.0023461663116084936,stop
PDH-PDL-Breakout,SNAP,2022-10-14,long,2022-10-14T09:39:00,2022-10-14T09:40:00,10.8,10.880000000000003,10.76,10.880000000000003,170,498.6800249999989,13.600000000000314,0.027271996707709203,target
PDH-PDL-Breakout,ORCL,2022-10-18,long,2022-10-18T09:36:00,2022-10-18T09:37:00,68.46,68.25,68.25,68.87999999999998,7,498.74802499999896,-1.4699999999999562,-0.002947380092382239,stop
PDH-PDL-Breakout,PLTR,2022-10-18,long,2022-10-18T09:47:00,2022-10-18T09:54:00,8.21,8.175,8.175,8.280000000000001,276,498.740674999999,-9.66000000000004,-0.019368783185770958,stop
PDH-PDL-Breakout,SOFI,2022-10-18,long,2022-10-18T09:58:00,2022-10-18T10:03:00,5.235,5.2749999999999995,5.215000000000001,5.2749999999999995,537,498.69237499999895,21.479999999999542,0.04307264573676224,target
PDH-PDL-Breakout,BAC,2022-10-18,long,2022-10-18T10:03:00,2022-10-18T10:12:00,35.22,34.97,34.97,35.72,183,498.79977499999893,-45.75,-0.0917201696813117,stop
PDH-PDL-Breakout,CRM,2022-10-18,long,2022-10-18T10:15:00,2022-10-18T10:16:00,158.555,158.14,158.14,159.38500000000005,8,498.57102499999894,-3.3200000000001637,-0.006659031178155952,stop
PDH-PDL-Breakout,CSCO,2022-10-18,long,2022-10-18T10:48:00,2022-10-18T11:07:00,41.89,41.785,41.785,42.10000000000001,21,498.5544249999989,-2.2050000000000836,-0.004422786940463097,stop
PDH-PDL-Breakout,DAL,2022-10-19,long,2022-10-19T09:52:00,2022-10-19T09:56:00,32.4,32.245,32.245,32.71,21,498.5433999999989,-3.255000000000024,-0.0065290203420605535,stop
PDH-PDL-Breakout,WFC,2022-10-21,long,2022-10-21T09:49:00,2022-10-21T10:29:00,44.49,44.26,44.26,44.95000000000001,27,498.5271249999989,-6.210000000000107,-0.012456694307255841,stop
PDH-PDL-Breakout,ROKU,2022-10-21,short,2022-10-21T10:11:00,2022-10-21T10:24:00,50.25,49.78999999999999,50.480000000000004,49.78999999999999,11,498.4960749999988,5.0600000000000875,0.010150531275497204,target
PDH-PDL-Breakout,META,2022-10-21,short,2022-10-21T10:18:00,2022-10-21T11:04:00,128.16,126.53999999999999,128.97,126.53999999999999,19,498.52137499999884,30.780000000000086,0.061742588269159286,target
PDH-PDL-Breakout,NFLX,2022-10-21,long,2022-10-21T11:43:00,2022-10-21T12:13:00,279.17,282.19,277.66,282.19,3,498.6752749999988,9.059999999999945,0.018168135566777332,target
PDH-PDL-Breakout,SNAP,2022-10-25,long,2022-10-25T09:33:00,2022-10-25T11:19:00,8.59,9.119999999999997,8.325000000000001,9.119999999999997,547,498.7205749999988,289.90999999999866,0.581307478641721,target
PDH-PDL-Breakout,CRM,2022-10-25,long,2022-10-25T09:35:00,2022-10-25T09:36:00,163.4,163.03,163.03,164.14000000000001,1,500.1701249999988,-0.37000000000000455,-0.0007397483006407179,stop
PDH-PDL-Breakout,QCOM,2022-10-25,long,2022-10-25T09:51:00,2022-10-25T09:54:00,119.06,119.38,118.9,119.38,12,500.16827499999886,3.839999999999918,0.007677416165589325,target
PDH-PDL-Breakout,PLTR,2022-10-25,long,2022-10-25T10:31:00,2022-10-25T10:32:00,8.46,8.455,8.455,8.470000000000002,94,500.1874749999988,-0.47000000000007347,-0.0009396476791028696,stop
PDH-PDL-Breakout,DAL,2022-10-25,long,2022-10-25T10:54:00,2022-10-25T11:03:00,33.405,33.345,33.345,33.525000000000006,6,500.18512499999883,-0.36000000000001364,-0.0007197335186647434,stop
PDH-PDL-Breakout,NFLX,2022-10-25,long,2022-10-25T11:10:00,2022-10-25T11:11:00,294.78,293.88,293.88,296.5799999999999,2,500.18332499999883,-1.7999999999999545,-0.0035986805437785412,stop
PDH-PDL-Breakout,PLTR,2022-10-26,long,2022-10-26T09:46:00,2022-10-26T10:53:00,8.72,8.92,8.620000000000001,8.92,540,500.1743249999988,107.99999999999962,0.21592471784712233,target
PDH-PDL-Breakout,ADBE,2022-10-26,long,2022-10-26T10:00:00,2022-10-26T10:01:00,324.71,324.8099999999999,324.66,324.8099999999999,1,500.7143249999988,0.09999999999990905,0.00019971467762562874,target
PDH-PDL-Breakout,INTC,2022-10-26,long,2022-10-26T10:28:00,2022-10-26T12:07:00,27.64,27.45,27.45,28.020000000000003,87,500.7148249999988,-16.53000000000011,-0.03301280324583988,stop
PDH-PDL-Breakout,QCOM,2022-10-26,long,2022-10-26T10:48:00,2022-10-26T10:53:00,120.03,119.78,119.78,120.53,8,500.6321749999988,-2.0,-0.003994948986249245,stop
PDH-PDL-Breakout,NKE,2022-10-27,short,2022-10-27T15:51:00,2022-10-27T15:55:00,90.59,90.36,90.85,90.07000000000002,7,500.62217499999883,1.6100000000000279,0.0032159981726738963,session_close
PDH-PDL-Breakout,ORCL,2022-10-28,long,2022-10-28T09:34:00,2022-10-28T10:36:00,75.9,76.64000000000001,75.53,76.64000000000001,9,500.63022499999886,6.660000000000082,0.013303231941299783,target
PDH-PDL-Breakout,CSCO,2022-10-28,long,2022-10-28T10:31:00,2022-10-28T10:34:00,45.27,45.175,45.175,45.460000000000015,31,500.66352499999886,-2.945000000000185,-0.0058821940344070235,stop
PDH-PDL-Breakout,INTC,2022-10-28,long,2022-10-28T10:32:00,2022-10-28T11:08:00,28.565,28.905000000000005,28.395,28.905000000000005,183,500.6487999999988,62.220000000000624,0.12427873591228177,target
PDH-PDL-Breakout,AVGO,2022-10-28,long,2022-10-28T10:54:00,2022-10-28T11:06:00,471.5,468.89000000000004,468.89000000000004,476.7199999999999,1,500.9598999999988,-2.609999999999957,-0.0052099978461349165,stop
PDH-PDL-Breakout,NKE,2022-10-28,long,2022-10-28T15:02:00,2022-10-28T15:05:00,93.71,93.65,93.65,93.82999999999997,1,500.94684999999885,-0.05999999999998806,-0.0001197731855185599,stop
PDH-PDL-Breakout,F,2022-11-01,long,2022-11-01T09:34:00,2022-11-01T09:36:00,13.51,13.549999999999999,13.49,13.549999999999999,239,500.9465499999988,9.559999999999796,0.01908387232130817,target
PDH-PDL-Breakout,PLTR,2022-11-01,long,2022-11-01T09:45:00,2022-11-01T09:46:00,9.005,8.96,8.96,9.095,435,500.9943499999988,-19.574999999999967,-0.03907229692310904,stop
PDH-PDL-Breakout,MSFT,2022-11-01,short,2022-11-01T10:01:00,2022-11-01T10:12:00,230.12,228.59999999999997,230.88000000000002,228.59999999999997,30,500.8964749999988,45.60000000000116,0.0910367756131669,target
PDH-PDL-Breakout,F,2022-11-02,short,2022-11-02T09:35:00,2022-11-02T09:36:00,13.14,13.17,13.17,13.080000000000002,226,501.1244749999989,-6.7799999999998555,-0.013529572667549056,stop
PDH-PDL-Breakout,AAL,2022-11-02,short,2022-11-02T09:55:00,2022-11-02T10:00:00,13.92,13.975,13.975,13.81,165,501.09057499999886,-9.074999999999953,-0.018110498286661995,stop
PDH-PDL-Breakout,WFC,2022-11-03,short,2022-11-03T09:33:00,2022-11-03T09:34:00,46.11,46.02999999999999,46.150000000000006,46.02999999999999,28,501.0451999999989,2.24000000000035,0.004470654543742471,target
PDH-PDL-Breakout,BAC,2022-11-03,short,2022-11-03T09:46:00,2022-11-03T10:49:00,35.59,35.78,35.78,35.21000000000001,82,501.0563999999989,-15.579999999999814,-0.031094303954604406,stop
PDH-PDL-Breakout,ROKU,2022-11-03,short,2022-11-03T09:56:00,2022-11-03T09:57:00,46.29,46.029999999999994,46.42,46.029999999999994,84,500.9784999999989,21.84000000000043,0.04359468520106247,target
PDH-PDL-Breakout,CSCO,2022-11-03,short,2022-11-03T10:16:00,2022-11-03T10:17:00,43.89,43.86999999999999,43.900000000000006,43.86999999999999,22,501.0876999999989,0.4400000000002251,0.0008780898034420443,target
PDH-PDL-Breakout,F,2022-11-04,long,2022-11-04T09:46:00,2022-11-04T09:51:00,13.525,13.495000000000001,13.495000000000001,13.584999999999999,301,501.0898999999989,-9.029999999999808,-0.018020718437948613,stop
PDH-PDL-Breakout,DAL,2022-11-04,long,2022-11-04T09:55:00,2022-11-04T10:11:00,32.59,32.780000000000015,32.495,32.780000000000015,13,501.0447499999989,2.470000000000155,0.004929699393118401,target
PDH-PDL-Breakout,CSCO,2022-11-04,long,2022-11-04T10:01:00,2022-11-04T10:02:00,44.57,44.519999999999996,44.519999999999996,44.67000000000001,29,501.0570999999989,-1.4500000000001236,-0.0028938817551934235,stop
PDH-PDL-Breakout,BAC,2022-11-04,long,2022-11-04T10:01:00,2022-11-04T10:04:00,36.65,36.555,36.555,36.839999999999996,49,501.0498499999989,-4.654999999999944,-0.009290492752367763,stop
PDH-PDL-Breakout,AAL,2022-11-04,long,2022-11-04T10:42:00,2022-11-04T10:43:00,14.235,14.225,14.225,14.254999999999999,102,501.02657499999896,-1.0199999999999783,-0.0020358201558469836,stop
PDH-PDL-Breakout,AMD,2022-11-04,long,2022-11-04T10:49:00,2022-11-04T10:51:00,62.45,62.275,62.275,62.80000000000001,119,501.02147499999893,-20.825000000000507,-0.04156508461039629,stop
PDH-PDL-Breakout,NFLX,2022-11-04,short,2022-11-04T11:04:00,2022-11-04T11:06:00,264.88,265.49,265.49,263.65999999999997,2,500.9173499999989,-1.2200000000000273,-0.002435531530301416,stop
PDH-PDL-Breakout,CRM,2022-11-08,long,2022-11-08T10:01:00,2022-11-08T10:02:00,146.21,146.11999999999998,146.11999999999998,146.39000000000007,2,500.9112499999989,-0.18000000000006366,-0.00035934509356710205,stop
PDH-PDL-Breakout,INTC,2022-11-08,long,2022-11-08T10:14:00,2022-11-08T10:15:00,28.78,28.86,28.740000000000002,28.86,72,500.91034999999897,5.759999999999877,0.011499063654803477,target
PDH-PDL-Breakout,DIS,2022-11-09,short,2022-11-09T09:34:00,2022-11-09T15:55:00,89.14,86.675,91.05,85.32000000000001,56,500.9391499999989,138.0400000000002,0.2755624111231883,session_close
PDH-PDL-Breakout,AMD,2022-11-09,short,2022-11-09T09:58:00,2022-11-09T10:01:00,61.51,61.149999999999984,61.690000000000005,61.149999999999984,65,501.6293499999989,23.400000000000887,0.04664798820085176,target
PDH-PDL-Breakout,SOFI,2022-11-09,short,2022-11-09T10:13:00,2022-11-09T12:02:00,4.98,5.0249999999999995,5.0249999999999995,4.890000000000002,277,501.74634999999887,-12.464999999999733,-0.02484323005040248,stop
PDH-PDL-Breakout,F,2022-11-09,short,2022-11-09T10:38:00,2022-11-09T10:45:00,13.46,13.49,13.49,13.400000000000002,86,501.6840249999989,-2.579999999999945,-0.005142679199322623,stop
PDH-PDL-Breakout,DAL,2022-11-10,long,2022-11-10T09:37:00,2022-11-10T10:01:00,34.62,34.940000000000005,34.459999999999994,34.940000000000005,18,501.6711249999989,5.760000000000133,0.01148162553704909,target
