strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Fade,AAL,2022-09-28,short,2022-09-28T10:11:00,2022-09-28T10:24:00,12.485,12.61,12.61,11.915,53,514.4323750000001,-6.625,-0.012878271901141523,stop
PDH-PDL-Fade,F,2022-09-28,short,2022-09-28T15:44:00,2022-09-28T15:55:00,12.215,12.215,12.32,11.665,277,514.3992500000002,0.0,0.0,session_close
PDH-PDL-Fade,TSLA,2022-09-28,short,2022-09-28T15:45:00,2022-09-28T15:46:00,288.63,288.77000000000004,288.77000000000004,277.52,4,514.3992500000002,-0.5600000000001728,-0.0010886485546006777,stop
PDH-PDL-Fade,INTC,2022-09-29,long,2022-09-29T09:34:00,2022-09-29T09:40:00,26.605,26.5,26.5,27.28,82,514.3964500000001,-8.610000000000035,-0.016738062636318805,stop
PDH-PDL-Fade,ROKU,2022-09-29,long,2022-09-29T09:35:00,2022-09-29T09:36:00,59.01,58.92,58.92,59.02,3,514.3534000000001,-0.2699999999999889,-0.0005249309132592277,stop
PDH-PDL-Fade,PLTR,2022-09-29,short,2022-09-29T09:36:00,2022-09-29T11:09:00,7.99,8.1,8.1,7.62,271,514.3520500000001,-29.809999999999846,-0.05795641331652093,stop
PDH-PDL-Fade,NKE,2022-09-29,long,2022-09-29T09:37:00,2022-09-29T09:38:00,97.06,96.80000000000001,96.80000000000001,99.42,1,514.2030000000001,-0.2599999999999909,-0.0005056368788202147,stop
PDH-PDL-Fade,SNAP,2022-09-29,long,2022-09-29T09:39:00,2022-09-29T10:00:00,10.425,10.31,10.31,10.79,60,514.2017000000002,-6.900000000000013,-0.013418858786347868,stop
PDH-PDL-Fade,CSCO,2022-09-29,long,2022-09-29T09:46:00,2022-09-29T10:02:00,40.61,40.5,40.5,41.565,12,514.1672000000002,-1.3199999999999932,-0.002567258277074058,stop
PDH-PDL-Fade,WFC,2022-09-29,long,2022-09-29T09:49:00,2022-09-29T10:15:00,40.01,39.809999999999995,39.809999999999995,41.05,7,514.1606000000002,-1.40000000000002,-0.0027228846395465143,stop
PDH-PDL-Fade,MSFT,2022-09-29,long,2022-09-29T10:17:00,2022-09-29T10:18:00,234.95,234.64000000000001,234.64000000000001,242.33,4,514.1536000000002,-1.2399999999998954,-0.002411730657919919,stop
PDH-PDL-Fade,NFLX,2022-09-29,short,2022-09-29T10:55:00,2022-09-29T10:58:00,245.99,246.75,246.75,227.4,11,514.1474000000002,-8.3599999999999,-0.01625992857301213,stop
PDH-PDL-Fade,DIS,2022-09-30,long,2022-09-30T09:33:00,2022-09-30T09:36:00,96.33,96.13000000000001,96.13000000000001,98.86,1,514.1056000000001,-0.19999999999998863,-0.00038902513413584407,stop
PDH-PDL-Fade,TSLA,2022-09-30,long,2022-09-30T09:34:00,2022-09-30T09:37:00,267.73,265.69,265.69,283.64,11,514.1046000000001,-22.440000000000225,-0.043648704952261114,stop
PDH-PDL-Fade,F,2022-09-30,long,2022-09-30T09:34:00,2022-09-30T09:38:00,11.4,11.26,11.26,11.89,156,513.9924000000001,-21.84000000000009,-0.04249090064366727,stop
PDH-PDL-Fade,AAPL,2022-09-30,long,2022-09-30T09:40:00,2022-09-30T13:36:00,140.86,140.58,140.58,146.71,36,513.8832000000001,-10.080000000000041,-0.019615352282386422,stop
PDH-PDL-Fade,MU,2022-09-30,short,2022-09-30T09:40:00,2022-09-30T09:42:00,50.17,50.365,50.365,49.23,74,513.8328000000001,-14.430000000000021,-0.028083065152711188,stop
PDH-PDL-Fade,AAL,2022-09-30,long,2022-09-30T09:40:00,2022-09-30T15:55:00,12.13,12.045,11.99,12.55,62,513.7606500000002,-5.270000000000053,-0.010257694901312607,session_close
PDH-PDL-Fade,DAL,2022-09-30,long,2022-09-30T09:43:00,2022-09-30T09:44:00,28.16,27.985,27.985,28.93,25,513.7343000000002,-4.375000000000018,-0.008516075333105102,stop
PDH-PDL-Fade,MSFT,2022-09-30,short,2022-09-30T09:45:00,2022-09-30T11:12:00,239.83,240.04,240.04,234.4,5,513.7124250000002,-1.0499999999998977,-0.002043945111897765,stop
PDH-PDL-Fade,PLTR,2022-09-30,short,2022-09-30T10:16:00,2022-09-30T10:58:00,8.325,8.43,8.43,7.785,108,513.7071750000001,-11.340000000000046,-0.02207483280723117,stop
PDH-PDL-Fade,CRM,2022-09-30,long,2022-09-30T14:57:00,2022-09-30T15:00:00,145.07,144.91,144.91,148.98,1,513.6504750000001,-0.1599999999999966,-0.000311495866912216,stop
PDH-PDL-Fade,INTC,2022-10-04,short,2022-10-04T09:34:00,2022-10-04T09:41:00,27.22,27.345000000000002,27.345000000000002,26.07,230,513.6496750000001,-28.750000000000817,-0.055972000761026104,stop
PDH-PDL-Fade,CSCO,2022-10-04,short,2022-10-04T09:34:00,2022-10-04T09:43:00,41.49,41.63,41.63,40.48,14,513.5059250000002,-1.960000000000008,-0.003816898509983127,stop
PDH-PDL-Fade,MU,2022-10-04,short,2022-10-04T09:34:00,2022-10-04T09:38:00,52.83,53.18,53.18,50.64,75,513.4961250000001,-26.250000000000107,-0.05112015207514974,stop
PDH-PDL-Fade,NFLX,2022-10-04,short,2022-10-04T09:37:00,2022-10-04T09:38:00,241.56,241.64,241.64,241.54,1,513.3648750000001,-0.07999999999998408,-0.0001558345806186761,stop
PDH-PDL-Fade,NVDA,2022-10-05,long,2022-10-05T09:33:00,2022-10-05T09:37:00,129.48,128.67000000000002,128.67000000000002,132.19,17,513.3644750000001,-13.769999999999555,-0.02682304808878634,stop
PDH-PDL-Fade,SOFI,2022-10-05,long,2022-10-05T09:33:00,2022-10-05T10:05:00,5.285,5.155,5.155,5.455,451,513.2956250000001,-58.62999999999995,-0.11422267625990372,stop
PDH-PDL-Fade,BAC,2022-10-05,long,2022-10-05T09:33:00,2022-10-05T09:34:00,31.7,31.5,31.5,32.515,35,513.002475,-6.999999999999975,-0.013645158339635642,stop
PDH-PDL-Fade,F,2022-10-05,short,2022-10-05T09:34:00,2022-10-05T09:35:00,12.36,12.469999999999999,12.469999999999999,11.945,436,512.967475,-47.95999999999975,-0.0934952064943294,stop
PDH-PDL-Fade,TSLA,2022-10-05,long,2022-10-05T09:40:00,2022-10-05T09:41:00,242.54,241.91,241.91,257.0,11,512.727675,-6.92999999999995,-0.013515946842541609,stop
PDH-PDL-Fade,MU,2022-10-05,long,2022-10-05T09:42:00,2022-10-05T10:03:00,52.75,52.57,52.57,54.805,11,512.693025,-1.9799999999999969,-0.0038619600881053466,stop
PDH-PDL-Fade,INTC,2022-10-05,long,2022-10-05T09:43:00,2022-10-05T10:03:00,27.12,27.0,27.0,27.79,52,512.6831250000001,-6.240000000000052,-0.01217126075682723,stop
PDH-PDL-Fade,AAPL,2022-10-05,long,2022-10-05T09:44:00,2022-10-05T09:45:00,144.35,144.17000000000002,144.17000000000002,146.22,12,512.651925,-2.159999999999741,-0.004213385134562288,stop
PDH-PDL-Fade,SNAP,2022-10-05,short,2022-10-05T10:01:00,2022-10-05T13:15:00,10.8,10.92,10.92,10.315,117,512.641125,-14.039999999999909,-0.0273875803467775,stop
PDH-PDL-Fade,F,2022-10-06,short,2022-10-06T09:36:00,2022-10-06T15:55:00,12.55,12.385,12.66,12.13,40,512.5709250000001,6.600000000000037,0.01287626683078061,session_close
PDH-PDL-Fade,AAL,2022-10-06,short,2022-10-06T09:40:00,2022-10-06T10:29:00,12.935,12.435,13.06,12.435,65,512.6039250000001,32.5,0.0634017775029717,target
PDH-PDL-Fade,DAL,2022-10-06,short,2022-10-06T09:41:00,2022-10-06T09:42:00,30.76,30.85,30.85,30.75,14,512.7664250000001,-1.259999999999998,-0.00245725917019625,stop
PDH-PDL-Fade,ROKU,2022-10-06,short,2022-10-06T09:53:00,2022-10-06T09:54:00,60.85,60.99,60.99,57.66,5,512.7601250000001,-0.7000000000000028,-0.0013651607562113039,stop
PDH-PDL-Fade,AAPL,2022-10-06,short,2022-10-06T09:56:00,2022-10-06T15:55:00,147.16,145.8,147.48,143.01,12,512.7566250000001,16.319999999999823,0.03182796516768519,session_close
PDH-PDL-Fade,QCOM,2022-10-06,short,2022-10-06T10:02:00,2022-10-06T10:04:00,125.17,125.66,125.66,120.53,7,512.8382250000002,-3.429999999999964,-0.006688268995549158,stop
PDH-PDL-Fade,NVDA,2022-10-06,short,2022-10-06T10:06:00,2022-10-06T10:48:00,133.14,133.31,133.31,126.21,20,512.8210750000002,-3.4000000000003183,-0.006629992731871086,stop
PDH-PDL-Fade,F,2022-10-07,long,2022-10-07T09:34:00,2022-10-07T09:52:00,12.22,12.09,12.09,12.62,172,512.8040750000002,-22.360000000000134,-0.04360339765240774,stop
PDH-PDL-Fade,AAL,2022-10-07,long,2022-10-07T09:36:00,2022-10-07T09:44:00,12.41,12.305,12.305,13.0,65,512.6922750000002,-6.825000000000028,-0.013312078868362167,stop
PDH-PDL-Fade,NFLX,2022-10-07,long,2022-10-07T09:44:00,2022-10-07T09:45:00,233.87,233.83,233.83,233.93,2,512.6581500000002,-0.07999999999998408,-0.00015604940641240962,stop
PDH-PDL-Fade,CSCO,2022-10-11,long,2022-10-11T09:33:00,2022-10-11T14:59:00,39.635,39.51,39.51,40.8,9,512.6577500000002,-1.125,-0.0021944464898853077,stop
PDH-PDL-Fade,MU,2022-10-11,long,2022-10-11T09:35:00,2022-10-11T10:08:00,50.99,50.665,50.665,53.14,15,512.6521250000003,-4.875000000000043,-0.009509372461881514,stop
PDH-PDL-Fade,DAL,2022-10-11,short,2022-10-11T09:35:00,2022-10-11T09:44:00,29.7,28.975,29.810000000000002,28.975,14,512.6277500000002,10.14999999999997,0.019799942550905537,target
PDH-PDL-Fade,F,2022-10-11,long,2022-10-11T09:36:00,2022-10-11T10:45:00,11.215,11.55,11.1,11.55,169,512.6785000000002,56.615000000000144,0.11042983078088923,target
PDH-PDL-Fade,MSFT,2022-10-11,long,2022-10-11T09:37:00,2022-10-11T09:38:00,226.8,226.65,226.65,234.52,3,512.9615750000003,-0.45000000000001705,-0.0008772586913552284,stop
PDH-PDL-Fade,AAL,2022-10-11,short,2022-10-11T09:39:00,2022-10-11T10:45:00,12.27,11.86,12.41,11.86,481,512.9593250000003,197.21000000000006,0.38445543416137323,target
PDH-PDL-Fade,AMD,2022-10-11,long,2022-10-11T10:02:00,2022-10-11T10:03:00,56.31,56.21,56.21,58.785,50,513.9453750000002,-5.000000000000071,-0.009728660365899915,stop
PDH-PDL-Fade,AAPL,2022-10-11,long,2022-10-11T10:05:00,2022-10-11T15:10:00,138.71,138.48000000000002,138.48000000000002,141.89,16,513.9203750000003,-3.6799999999998363,-0.007160642346588875,stop
PDH-PDL-Fade,INTC,2022-10-12,long,2022-10-12T09:33:00,2022-10-12T11:52:00,24.75,25.47,24.595,25.47,111,513.9019750000003,79.91999999999987,0.1555160398050617,target
PDH-PDL-Fade,WFC,2022-10-12,long,2022-10-12T09:33:00,2022-10-12T15:55:00,40.09,40.605,39.96,41.31,9,514.3015750000003,4.634999999999941,0.009012222060568138,session_close
PDH-PDL-Fade,BAC,2022-10-12,long,2022-10-12T09:34:00,2022-10-12T15:55:00,29.58,29.905,29.474999999999998,30.455,16,514.3247500000003,5.2000000000000455,0.010110343707939472,session_close
PDH-PDL-Fade,DAL,2022-10-12,long,2022-10-12T09:35:00,2022-10-12T15:55:00,28.52,29.27,28.275,30.75,18,514.3507500000003,13.5,0.026246680888479295,session_close
PDH-PDL-Fade,TSLA,2022-10-12,long,2022-10-12T09:36:00,2022-10-12T09:41:00,215.7,214.9,214.9,225.74,23,514.4182500000003,-18.399999999999608,-0.03576855992181381,stop
PDH-PDL-Fade,ORCL,2022-10-12,short,2022-10-12T09:49:00,2022-10-12T09:50:00,63.09,63.2,63.2,61.66,1,514.3262500000003,-0.10999999999999943,-0.00021387203161417361,stop
PDH-PDL-Fade,NKE,2022-10-12,short,2022-10-12T09:57:00,2022-10-12T11:42:00,88.16,88.35,88.35,85.77,1,514.3257000000003,-0.18999999999999773,-0.00036941572237202537,stop
PDH-PDL-Fade,ORCL,2022-10-13,long,2022-10-13T09:34:00,2022-10-13T11:20:00,62.41,64.27,62.269999999999996,64.27,1,514.3247500000003,1.8599999999999994,0.00361639217245524,target
PDH-PDL-Fade,NFLX,2022-10-13,long,2022-10-13T09:34:00,2022-10-13T09:37:00,213.63,212.56,212.56,223.66,5,514.3340500000003,-5.349999999999966,-0.010401800153032768,stop
PDH-PDL-Fade,INTC,2022-10-13,long,2022-10-13T09:34:00,2022-10-13T10:13:00,24.71,25.52,24.564999999999998,25.52,73,514.3073000000003,59.12999999999991,0.11497017444628897,target
PDH-PDL-Fade,BAC,2022-10-13,long,2022-10-13T09:34:00,2022-10-13T09:38:00,29.49,29.38,29.38,30.3,21,514.6029500000003,-2.309999999999988,-0.0044888977025879595,stop
PDH-PDL-Fade,WFC,2022-10-13,long,2022-10-13T09:34:00,2022-10-13T09:36:00,40.01,39.86,39.86,41.215,5,514.5914000000002,-0.7499999999999929,-0.0014574670311240968,stop
PDH-PDL-Fade,SOFI,2022-10-13,long,2022-10-13T09:35:00,2022-10-13T11:16:00,4.91,5.12,4.785,5.12,220,514.5876500000003,46.19999999999999,0.08978062337873823,target
PDH-PDL-Fade,F,2022-10-13,long,2022-10-13T09:35:00,2022-10-13T09:38:00,11.365,11.25,11.25,11.695,316,514.8186500000003,-36.34000000000007,-0.07058796335369756,stop
PDH-PDL-Fade,ROKU,2022-10-13,long,2022-10-13T09:47:00,2022-10-13T09:51:00,49.9,49.6,49.6,53.14,7,514.6369500000003,-2.09999999999998,-0.0040805464901033225,stop
PDH-PDL-Fade,DIS,2022-10-13,long,2022-10-13T09:51:00,2022-10-13T11:17:00,92.35,94.06,92.09,94.06,2,514.6264500000003,3.420000000000016,0.006645597015077662,target
PDH-PDL-Fade,MU,2022-10-13,long,2022-10-13T09:58:00,2022-10-13T09:59:00,52.46,52.29,52.29,53.765,27,514.6435500000002,-4.590000000000046,-0.00891879437719572,stop
PDH-PDL-Fade,AAL,2022-10-13,short,2022-10-13T10:00:00,2022-10-13T10:15:00,12.82,12.924999999999999,12.924999999999999,11.975,368,514.6206000000003,-38.6399999999995,-0.07508444084826663,stop
PDH-PDL-Fade,MSFT,2022-10-13,long,2022-10-13T10:09:00,2022-10-13T11:17:00,224.72,227.87,223.86,227.87,4,514.4274000000003,12.600000000000023,0.02449325210904399,target
PDH-PDL-Fade,AAPL,2022-10-14,short,2022-10-14T09:33:00,2022-10-14T15:55:00,143.38,138.42,143.69,134.38,53,514.4904000000004,262.88000000000045,0.5109521965813167,session_close
PDH-PDL-Fade,META,2022-10-14,short,2022-10-14T09:34:00,2022-10-14T09:39:00,130.62,131.23,131.23,122.53,4,515.8048000000003,-2.439999999999941,-0.00473047168231071,stop
PDH-PDL-Fade,NFLX,2022-10-14,short,2022-10-14T09:34:00,2022-10-14T09:35:00,234.01,234.57,234.57,211.72,6,515.7926000000003,-3.3600000000000136,-0.006514246229976955,stop
PDH-PDL-Fade,CSCO,2022-10-14,short,2022-10-14T09:34:00,2022-10-14T09:38:00,40.71,40.895,40.895,38.61,13,515.7758000000003,-2.4050000000000296,-0.004662878715907237,stop
PDH-PDL-Fade,PLTR,2022-10-14,short,2022-10-14T09:35:00,2022-10-14T09:39:00,8.2,8.295,8.295,8.195,34,515.7637750000004,-3.2300000000000217,-0.006262556923467569,stop
PDH-PDL-Fade,ROKU,2022-10-14,short,2022-10-14T09:35:00,2022-10-14T09:36:00,52.74,52.95,52.95,48.54,11,515.7476250000003,-2.3100000000000094,-0.004478934827862771,stop
PDH-PDL-Fade,SOFI,2022-10-14,short,2022-10-14T09:35:00,2022-10-14T15:55:00,5.19,4.825,5.3149999999999995,4.84,317,515.7360750000004,115.70500000000007,0.22434924685072688,session_close
PDH-PDL-Fade,MSFT,2022-10-14,short,2022-10-14T09:36:00,2022-10-14T09:38:00,235.48,236.19,236.19,219.14,13,516.3146000000004,-9.230000000000103,-0.0178766976568164,stop
PDH-PDL-Fade,TSLA,2022-10-14,short,2022-10-14T09:36:00,2022-10-14T09:37:00,222.3,223.09,223.09,206.22,20,516.2684500000004,-15.79999999999984,-0.030604233127164423,stop
PDH-PDL-Fade,MU,2022-10-18,short,2022-10-18T09:33:00,2022-10-18T10:27:00,54.81,52.85,55.07,52.85,22,516.1894500000004,43.12000000000002,0.08353522141919015,target
PDH-PDL-Fade,INTC,2022-10-18,short,2022-10-18T09:34:00,2022-10-18T10:24:00,26.725,26.18,26.845000000000002,26.18,171,516.4050500000003,93.19500000000029,0.18046880060526177,target
PDH-PDL-Fade,QCOM,2022-10-18,short,2022-10-18T09:35:00,2022-10-18T09:36:00,114.26,114.5,114.5,110.6,4,516.8710250000004,-0.9599999999999795,-0.0018573298822466956,stop
PDH-PDL-Fade,WFC,2022-10-18,short,2022-10-18T09:41:00,2022-10-18T11:41:00,44.97,43.89,45.28,43.89,36,516.8662250000003,38.87999999999994,0.07522255879652402,target
PDH-PDL-Fade,SNAP,2022-10-18,short,2022-10-18T09:44:00,2022-10-18T10:12:00,10.855,10.975,10.975,10.28,35,517.0606250000004,-4.199999999999973,-0.008122838593636808,stop
PDH-PDL-Fade,AMD,2022-10-18,short,2022-10-18T09:54:00,2022-10-18T10:02:00,58.47,58.61,58.61,57.1,42,517.0396250000003,-5.880000000000024,-0.011372435913398359,stop
PDH-PDL-Fade,META,2022-10-18,short,2022-10-18T09:55:00,2022-10-18T09:56:00,134.67,134.88,134.88,130.18,6,517.0102250000003,-1.2600000000000477,-0.0024370891310709513,stop
PDH-PDL-Fade,TSLA,2022-10-18,short,2022-10-18T09:58:00,2022-10-18T10:02:00,221.55,221.96,221.96,209.48,10,517.0039250000004,-4.099999999999966,-0.007930307298924206,stop
PDH-PDL-Fade,ROKU,2022-10-18,short,2022-10-18T09:59:00,2022-10-18T10:00:00,53.55,53.7,53.7,50.71,2,516.9834250000004,-0.30000000000001137,-0.0005802893970923946,stop
PDH-PDL-Fade,AAL,2022-10-18,short,2022-10-18T10:38:00,2022-10-18T12:12:00,13.565,13.68,13.68,12.92,124,516.9819250000004,-14.260000000000026,-0.02758316937289445,stop
PDH-PDL-Fade,AAL,2022-10-19,short,2022-10-19T09:33:00,2022-10-19T09:34:00,13.845,13.98,13.98,13.465,242,516.9106250000003,-32.669999999999945,-0.06320241531115736,stop
PDH-PDL-Fade,PLTR,2022-10-19,long,2022-10-19T09:35:00,2022-10-19T09:57:00,8.06,7.945,7.945,8.32,18,516.7472750000004,-2.070000000000004,-0.0040058266393373865,stop
PDH-PDL-Fade,DIS,2022-10-19,short,2022-10-19T09:44:00,2022-10-19T10:08:00,100.25,100.46,100.46,97.65,2,516.7369250000004,-0.4199999999999875,-0.0008127926991089077,stop
PDH-PDL-Fade,F,2022-10-19,long,2022-10-19T09:52:00,2022-10-19T15:55:00,11.91,12.115,11.81,12.245,12,516.7348250000003,2.460000000000001,0.004760662299081544,session_close
PDH-PDL-Fade,BAC,2022-10-19,long,2022-10-19T10:15:00,2022-10-19T12:00:00,34.33,34.184999999999995,34.184999999999995,35.35,19,516.7471250000004,-2.7550000000000594,-0.005331427823618868,stop
PDH-PDL-Fade,SNAP,2022-10-19,short,2022-10-19T10:16:00,2022-10-19T10:45:00,11.125,11.235,11.235,10.55,64,516.7333500000003,-7.039999999999964,-0.013624048070440894,stop
PDH-PDL-Fade,MU,2022-10-20,short,2022-10-20T09:33:00,2022-10-20T09:34:00,53.3,53.53,53.53,52.04,23,516.6981500000004,-5.2900000000000915,-0.010238085814706492,stop
PDH-PDL-Fade,NKE,2022-10-20,short,2022-10-20T09:34:00,2022-10-20T10:04:00,89.71,89.83,89.83,87.78,2,516.6717000000004,-0.2400000000000091,-0.0004645116037901996,stop
PDH-PDL-Fade,INTC,2022-10-20,short,2022-10-20T09:36:00,2022-10-20T09:38:00,26.175,26.345000000000002,26.345000000000002,25.695,22,516.6705000000004,-3.7400000000000375,-0.007238655971262216,stop
PDH-PDL-Fade,F,2022-10-20,short,2022-10-20T09:36:00,2022-10-20T12:45:00,12.13,11.86,12.24,11.86,132,516.6518000000003,35.64000000000018,0.06898263008084005,target
PDH-PDL-Fade,DAL,2022-10-20,short,2022-10-20T09:40:00,2022-10-20T10:12:00,32.76,33.02,33.02,32.08,7,516.8300000000004,-1.8200000000000358,-0.0035214674070778293,stop
PDH-PDL-Fade,AAL,2022-10-20,long,2022-10-20T09:45:00,2022-10-20T09:46:00,13.73,13.63,13.63,14.275,152,516.8209000000004,-15.199999999999946,-0.02941057530761611,stop
PDH-PDL-Fade,AAPL,2022-10-20,short,2022-10-20T09:48:00,2022-10-20T09:51:00,144.9,145.04,145.04,141.5,23,516.7449000000004,-3.2199999999996862,-0.006231314522890664,stop
PDH-PDL-Fade,INTC,2022-10-21,long,2022-10-21T09:33:00,2022-10-21T13:50:00,26.06,26.94,25.845,26.94,116,516.7288000000003,102.0800000000003,0.1975504365152479,target
PDH-PDL-Fade,SOFI,2022-10-21,long,2022-10-21T09:33:00,2022-10-21T09:38:00,4.96,4.965,4.865,4.965,1102,517.2392000000003,5.5099999999998825,0.010652711550091098,target
PDH-PDL-Fade,DAL,2022-10-21,long,2022-10-21T09:34:00,2022-10-21T15:55:00,32.16,32.575,32.015,33.08,24,517.2667500000003,9.96000000000015,0.019255055539526063,session_close
PDH-PDL-Fade,QCOM,2022-10-21,long,2022-10-21T09:37:00,2022-10-21T15:55:00,111.91,115.77,111.62,116.08,2,517.3165500000003,7.719999999999999,0.014923164549829294,session_close
PDH-PDL-Fade,AAL,2022-10-21,long,2022-10-21T09:43:00,2022-10-21T15:55:00,13.45,13.72,13.325000000000001,14.265,94,517.3551500000003,25.380000000000127,0.04905720953971389,session_close
PDH-PDL-Fade,CSCO,2022-10-21,short,2022-10-21T09:49:00,2022-10-21T09:53:00,42.55,42.71,42.71,41.455,17,517.4820500000004,-2.720000000000063,-0.0052562209645727045,stop
PDH-PDL-Fade,NVDA,2022-10-21,long,2022-10-21T09:53:00,2022-10-21T10:35:00,121.33,120.95,120.95,127.69,14,517.4684500000004,-5.319999999999936,-0.010280820019075428,stop
PDH-PDL-Fade,AMD,2022-10-21,long,2022-10-21T10:05:00,2022-10-21T10:16:00,57.42,57.32,57.32,60.2,63,517.4418500000004,-6.3000000000000895,-0.012175281145118209,stop
PDH-PDL-Fade,AAPL,2022-10-25,short,2022-10-25T09:34:00,2022-10-25T09:47:00,150.02,150.32,150.32,146.0,37,517.4103500000003,-11.099999999999369,-0.021452991808144854,stop
PDH-PDL-Fade,TSLA,2022-10-25,short,2022-10-25T09:34:00,2022-10-25T09:35:00,213.06,213.6,213.6,198.59,12,517.3548500000003,-6.4799999999999045,-0.012525252251911626,stop
PDH-PDL-Fade,ORCL,2022-10-25,short,2022-10-25T09:34:00,2022-10-25T09:41:00,73.595,73.75999999999999,73.75999999999999,71.79,3,517.3224500000003,-0.4949999999999761,-0.0009568500265162972,stop
PDH-PDL-Fade,MSFT,2022-10-25,short,2022-10-25T09:35:00,2022-10-25T09:47:00,247.815,247.92,247.92,241.29,6,517.3199750000003,-0.6299999999999386,-0.0012178149509883861,stop
PDH-PDL-Fade,MU,2022-10-25,short,2022-10-25T09:35:00,2022-10-25T09:36:00,56.76,56.9,56.9,55.08,43,517.3168250000003,-6.020000000000024,-0.011636969278932733,stop
PDH-PDL-Fade,BAC,2022-10-25,long,2022-10-25T09:35:00,2022-10-25T10:47:00,34.81,35.255,34.605,35.255,9,517.2867250000003,4.005000000000003,0.0077423212436004436,target
PDH-PDL-Fade,META,2022-10-25,short,2022-10-25T09:36:00,2022-10-25T09:37:00,133.37,133.57,133.57,124.57,14,517.3067500000003,-2.799999999999841,-0.005412649264676789,stop
PDH-PDL-Fade,AAL,2022-10-25,short,2022-10-25T09:36:00,2022-10-25T11:09:00,14.05,14.215,14.215,13.585,113,517.2927500000003,-18.644999999999904,-0.036043420287641556,stop
PDH-PDL-Fade,WFC,2022-10-25,long,2022-10-25T09:38:00,2022-10-25T12:42:00,44.84,45.525,44.73,45.525,13,517.1995250000003,8.904999999999937,0.017217726563070475,target
PDH-PDL-Fade,INTC,2022-10-25,short,2022-10-25T09:49:00,2022-10-25T15:55:00,27.46,27.38,27.575000000000003,26.525,78,517.2440500000002,6.240000000000144,0.012063937709868564,session_close
PDH-PDL-Fade,DAL,2022-10-26,short,2022-10-26T09:36:00,2022-10-26T09:37:00,33.97,34.085,34.085,32.92,4,517.2752500000004,-0.46000000000000796,-0.0008892751006355081,stop
PDH-PDL-Fade,MU,2022-10-26,short,2022-10-26T09:37:00,2022-10-26T10:00:00,56.8,57.13,57.13,55.34,26,517.2729500000003,-8.58000000000014,-0.016586987585567998,stop
PDH-PDL-Fade,BAC,2022-10-26,short,2022-10-26T09:39:00,2022-10-26T09:47:00,35.57,35.675000000000004,35.675000000000004,34.535,27,517.2300500000002,-2.8350000000001074,-0.005481120054799805,stop
PDH-PDL-Fade,AAL,2022-10-26,short,2022-10-26T09:39:00,2022-10-26T15:55:00,14.345,14.01,14.469999999999999,13.93,56,517.2158750000002,18.760000000000048,0.03627112180189759,session_close
PDH-PDL-Fade,ROKU,2022-10-26,short,2022-10-26T09:42:00,2022-10-26T09:43:00,55.46,55.445,55.545,55.445,5,517.3096750000002,0.07500000000000284,0.00014498085696928596,target
