strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-Aligned-300Plus-MonSkip,TSLA,2021-08-05,long,2021-08-05T12:01:00,2021-08-05T15:55:00,720.53,713.97,711.5,738.5899999999999,110,1000.0,-721.599999999994,-0.721599999999994,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-10,short,2021-08-10T09:55:00,2021-08-10T11:12:00,483.68,478.66,486.19,478.66,107,1000.0,537.139999999998,0.5371399999999981,target,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-08-10,short,2021-08-10T10:05:00,2021-08-10T14:31:00,393.91,379.77000000000004,400.98,379.77000000000004,141,1000.0,1993.739999999998,1.993739999999998,target,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-08-10,short,2021-08-10T10:31:00,2021-08-10T12:13:00,705.1,713.99,713.99,687.32,112,1000.0,-995.6799999999985,-0.9956799999999985,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-08-10,short,2021-08-10T10:31:00,2021-08-10T15:55:00,627.47,620.98,631.58,619.25,108,1000.0,700.920000000001,0.700920000000001,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-08-11,short,2021-08-11T10:33:00,2021-08-11T15:55:00,372.8,369.085,378.84,360.7200000000001,165,1000.0,612.9750000000053,0.6129750000000053,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-12,short,2021-08-12T10:00:00,2021-08-12T10:49:00,477.99,482.65,482.65,468.6700000000001,95,1000.0,-442.699999999997,-0.442699999999997,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-08-17,short,2021-08-17T09:53:00,2021-08-17T15:55:00,664.52,665.2,673.8,645.96,107,1000.0,-72.76000000000681,-0.0727600000000068,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-17,short,2021-08-17T09:53:00,2021-08-17T15:55:00,478.33,478.29,486.68,461.62999999999994,119,1000.0,4.759999999995671,0.0047599999999956705,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-08-17,long,2021-08-17T10:46:00,2021-08-17T15:55:00,518.5,519.09,514.42,526.6600000000001,130,1000.0,76.70000000000414,0.07670000000000414,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-08-18,short,2021-08-18T10:01:00,2021-08-18T15:55:00,351.44,345.51,358.77,336.78000000000003,136,1000.0,806.4800000000009,0.806480000000001,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-08-18,long,2021-08-18T10:23:00,2021-08-18T15:55:00,684.64,689.12,669.33,715.2599999999999,65,1000.0,291.2000000000012,0.2912000000000012,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-08-18,long,2021-08-18T10:26:00,2021-08-18T11:13:00,634.59,632.0,632.0,639.7700000000001,194,1000.0,-502.4600000000062,-0.5024600000000061,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-18,short,2021-08-18T11:12:00,2021-08-18T15:55:00,471.82,470.19,477.0,461.46,91,1000.0,148.3299999999996,0.14832999999999957,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-08-19,long,2021-08-19T10:12:00,2021-08-19T15:55:00,536.03,543.62,521.87,564.3499999999999,70,1000.0,531.3000000000022,0.5313000000000022,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-08-19,long,2021-08-19T10:17:00,2021-08-19T12:43:00,629.9,642.18,623.76,642.18,119,1000.0,1461.3199999999968,1.4613199999999968,target,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-19,long,2021-08-19T10:19:00,2021-08-19T12:00:00,467.79,473.1900000000001,465.09,473.1900000000001,197,1000.0,1063.800000000018,1.0638000000000178,target,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-20,short,2021-08-20T11:54:00,2021-08-20T15:20:00,470.85,474.0,474.0,464.55000000000007,67,1000.0,-211.04999999999848,-0.2110499999999985,stop,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-08-24,short,2021-08-24T10:08:00,2021-08-24T15:55:00,356.59,356.6,364.0,341.7699999999999,134,1000.0,-1.3400000000063983,-0.0013400000000063984,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-08-24,long,2021-08-24T10:44:00,2021-08-24T12:30:00,554.38,550.25,550.25,562.64,242,1000.0,-999.4599999999989,-0.9994599999999989,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-08-25,short,2021-08-25T10:34:00,2021-08-25T15:55:00,301.605,302.19,304.59,295.6350000000001,335,1000.0,-195.97499999999314,-0.19597499999999315,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-08-26,long,2021-08-26T09:56:00,2021-08-26T10:42:00,714.31,708.17,708.17,726.5899999999999,162,1000.0,-994.6799999999978,-0.9946799999999978,stop,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-08-26,long,2021-08-26T09:56:00,2021-08-26T15:55:00,358.83,352.47,351.25,373.98999999999995,131,1000.0,-833.1599999999944,-0.8331599999999943,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-26,short,2021-08-26T10:27:00,2021-08-26T11:11:00,480.72,483.81,483.81,474.5400000000001,81,1000.0,-250.28999999999797,-0.25028999999999796,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-27,long,2021-08-27T10:05:00,2021-08-27T15:55:00,489.9,496.03,486.64,496.41999999999996,255,1000.0,1563.1499999999987,1.5631499999999987,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-08-27,long,2021-08-27T10:13:00,2021-08-27T15:55:00,658.76,658.7,652.0,672.28,147,1000.0,-8.819999999991978,-0.008819999999991978,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-08-27,long,2021-08-27T10:15:00,2021-08-27T15:55:00,357.85,356.7,353.17,367.21000000000004,213,1000.0,-244.95000000000726,-0.24495000000000727,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-08-31,short,2021-08-31T10:05:00,2021-08-31T15:55:00,661.82,664.03,668.0,649.4600000000002,161,1000.0,-355.80999999998755,-0.3558099999999876,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-08-31,short,2021-08-31T10:15:00,2021-08-31T15:55:00,494.76,497.36,501.81,480.65999999999997,107,1000.0,-278.20000000000243,-0.27820000000000245,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-08-31,short,2021-08-31T15:53:00,2021-08-31T15:55:00,302.53,302.05,304.45,298.68999999999994,520,1000.0,249.5999999999799,0.2495999999999799,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-09-01,long,2021-09-01T09:53:00,2021-09-01T13:00:00,304.98,302.69,302.69,309.56000000000006,436,1000.0,-998.4400000000089,-0.9984400000000089,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-01,long,2021-09-01T10:08:00,2021-09-01T12:13:00,574.23,584.8500000000001,568.92,584.8500000000001,188,1000.0,1996.5600000000222,1.9965600000000223,target,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-02,long,2021-09-02T10:54:00,2021-09-02T15:55:00,596.88,588.82,583.25,624.14,73,1000.0,-588.379999999996,-0.588379999999996,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-03,long,2021-09-03T09:58:00,2021-09-03T15:55:00,669.63,666.95,664.05,680.7900000000001,173,1000.0,-463.63999999999135,-0.46363999999999134,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-03,short,2021-09-03T11:11:00,2021-09-03T15:55:00,727.985,731.71,733.71,716.535,174,1000.0,-648.150000000004,-0.648150000000004,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-07,long,2021-09-07T09:37:00,2021-09-07T15:55:00,750.88,752.32,739.26,774.12,86,1000.0,123.8400000000047,0.1238400000000047,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-07,short,2021-09-07T09:52:00,2021-09-07T15:55:00,659.31,661.51,668.78,640.3699999999999,105,1000.0,-231.00000000000477,-0.23100000000000478,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-07,short,2021-09-07T10:01:00,2021-09-07T15:55:00,492.28,496.57,497.6,481.6399999999999,187,1000.0,-802.2300000000039,-0.8022300000000039,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-07,long,2021-09-07T10:32:00,2021-09-07T15:55:00,607.68,606.43,593.99,635.0599999999998,73,1000.0,-91.25,-0.09125,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-08,long,2021-09-08T10:00:00,2021-09-08T10:44:00,609.66,603.5,603.5,621.9799999999999,162,1000.0,-997.9199999999948,-0.9979199999999948,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-08,short,2021-09-08T10:05:00,2021-09-08T15:55:00,492.84,494.19,499.62,479.2799999999999,147,1000.0,-198.45000000000334,-0.19845000000000335,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-09-08,short,2021-09-08T10:34:00,2021-09-08T15:55:00,337.49,334.71,343.55,325.37,165,1000.0,458.7000000000049,0.4587000000000049,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-08,short,2021-09-08T10:38:00,2021-09-08T15:55:00,753.49,754.09,764.44,731.5899999999999,91,1000.0,-54.60000000000207,-0.05460000000000207,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-09,long,2021-09-09T10:08:00,2021-09-09T14:06:00,761.6,753.03,753.03,778.7400000000001,116,1000.0,-994.1200000000058,-0.9941200000000058,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-09,long,2021-09-09T11:12:00,2021-09-09T15:54:00,497.92,493.2,493.2,507.36000000000007,68,1000.0,-320.96000000000186,-0.32096000000000185,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-09,short,2021-09-09T13:27:00,2021-09-09T15:55:00,660.33,661.89,664.9,651.1900000000002,140,1000.0,-218.39999999999236,-0.21839999999999235,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-10,long,2021-09-10T09:43:00,2021-09-10T15:55:00,500.01,498.5,495.28,509.47,211,1000.0,-318.6099999999981,-0.31860999999999806,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-14,short,2021-09-14T09:53:00,2021-09-14T15:55:00,579.29,577.73,586.0,565.8699999999999,149,1000.0,232.43999999999187,0.23243999999999188,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-14,short,2021-09-14T10:01:00,2021-09-14T11:29:00,499.16,502.32,502.32,492.8400000000001,143,1000.0,-451.87999999999545,-0.45187999999999545,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-14,long,2021-09-14T10:23:00,2021-09-14T13:06:00,752.81,742.2,742.2,774.0299999999997,94,1000.0,-997.3399999999906,-0.9973399999999906,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-15,long,2021-09-15T11:17:00,2021-09-15T15:55:00,656.28,660.56,650.12,668.5999999999999,120,1000.0,513.5999999999967,0.5135999999999967,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-09-15,short,2021-09-15T11:31:00,2021-09-15T14:56:00,313.56,317.0,317.0,306.68,209,1000.0,-718.9599999999996,-0.7189599999999996,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-15,long,2021-09-15T13:17:00,2021-09-15T15:55:00,582.56,582.29,577.46,592.7599999999998,196,1000.0,-52.919999999996435,-0.052919999999996435,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-16,short,2021-09-16T09:55:00,2021-09-16T14:11:00,578.62,584.89,584.89,566.08,159,1000.0,-996.9299999999971,-0.9969299999999971,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-16,short,2021-09-16T10:04:00,2021-09-16T10:43:00,654.92,659.49,659.49,645.7799999999999,135,1000.0,-616.9500000000068,-0.6169500000000068,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-09-16,short,2021-09-16T10:16:00,2021-09-16T15:07:00,301.21,304.35,304.35,294.9299999999999,318,1000.0,-998.5200000000137,-0.9985200000000137,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-16,long,2021-09-16T14:11:00,2021-09-16T15:55:00,507.1,507.62,505.05,511.20000000000005,83,1000.0,43.15999999999849,0.04315999999999849,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-17,long,2021-09-17T09:53:00,2021-09-17T10:36:00,759.57,754.54,754.54,769.6300000000002,198,1000.0,-995.9400000000171,-0.9959400000000171,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-09-17,short,2021-09-17T10:26:00,2021-09-17T15:55:00,301.23,299.88,304.63,294.43000000000006,294,1000.0,396.9000000000067,0.3969000000000067,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-17,short,2021-09-17T10:54:00,2021-09-17T15:55:00,656.48,654.67,664.74,639.96,121,1000.0,219.01000000000715,0.21901000000000714,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-17,short,2021-09-17T11:31:00,2021-09-17T15:17:00,502.2,505.79,505.79,495.0199999999999,170,1000.0,-610.3000000000054,-0.6103000000000054,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-21,short,2021-09-21T10:10:00,2021-09-21T12:09:00,573.135,578.79,578.79,561.825,176,1000.0,-995.2799999999952,-0.9952799999999952,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-21,short,2021-09-21T10:16:00,2021-09-21T15:55:00,490.34,492.17,493.88,483.25999999999993,114,1000.0,-208.62000000000467,-0.20862000000000466,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-21,short,2021-09-21T10:39:00,2021-09-21T11:12:00,641.4,646.9,646.9,630.4,181,1000.0,-995.5,-0.9955,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-22,long,2021-09-22T09:53:00,2021-09-22T15:55:00,586.97,591.07,579.5,601.9100000000001,133,1000.0,545.300000000003,0.545300000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-23,long,2021-09-23T09:44:00,2021-09-23T15:55:00,595.59,593.25,589.23,608.3100000000001,157,1000.0,-367.380000000005,-0.367380000000005,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-09-23,short,2021-09-23T11:09:00,2021-09-23T15:55:00,331.95,334.62,339.75,316.34999999999997,128,1000.0,-341.76000000000204,-0.34176000000000206,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-24,short,2021-09-24T09:54:00,2021-09-24T15:55:00,624.93,622.56,628.99,616.8099999999998,246,1000.0,583.0200000000011,0.5830200000000011,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-24,long,2021-09-24T10:00:00,2021-09-24T10:49:00,750.95,763.7500000000002,744.55,763.7500000000002,156,1000.0,1996.8000000000284,1.9968000000000283,target,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-24,short,2021-09-24T10:17:00,2021-09-24T15:47:00,586.74,592.5,592.5,575.22,173,1000.0,-996.4799999999984,-0.9964799999999985,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-28,long,2021-09-28T10:08:00,2021-09-28T11:03:00,500.3,496.1,496.1,508.7,140,1000.0,-587.9999999999984,-0.5879999999999984,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-09-28,short,2021-09-28T10:15:00,2021-09-28T15:55:00,584.82,578.69,596.8,560.8600000000002,83,1000.0,508.7899999999996,0.5087899999999996,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-29,long,2021-09-29T10:50:00,2021-09-29T11:40:00,791.68,779.1,779.1,816.8399999999998,79,1000.0,-993.8199999999943,-0.9938199999999943,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-09-29,long,2021-09-29T11:01:00,2021-09-29T15:55:00,609.48,597.79,587.22,654.0,44,1000.0,-514.3600000000024,-0.5143600000000024,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-09-30,short,2021-09-30T10:01:00,2021-09-30T15:55:00,490.8,485.76,494.89,482.62000000000006,153,1000.0,771.1200000000031,0.771120000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-09-30,long,2021-09-30T10:17:00,2021-09-30T10:40:00,788.5,779.71,779.71,806.0799999999999,113,1000.0,-993.2699999999959,-0.9932699999999959,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-10-01,long,2021-10-01T13:49:00,2021-10-01T15:55:00,609.0,613.76,604.11,618.78,204,1000.0,971.0399999999981,0.9710399999999981,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-10-05,long,2021-10-05T10:36:00,2021-10-05T15:55:00,626.46,635.13,605.77,667.8400000000001,48,1000.0,416.15999999999804,0.41615999999999803,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-10-06,long,2021-10-06T09:36:00,2021-10-06T11:51:00,306.51,318.5899999999999,300.47,318.5899999999999,165,1000.0,1993.199999999988,1.993199999999988,target,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-10-06,short,2021-10-06T10:04:00,2021-10-06T10:14:00,479.86,483.53,483.53,472.5200000000001,146,1000.0,-535.819999999994,-0.5358199999999941,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-10-06,long,2021-10-06T10:23:00,2021-10-06T15:55:00,636.74,639.14,626.42,657.3800000000001,96,1000.0,230.39999999999782,0.23039999999999783,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-06,long,2021-10-06T10:25:00,2021-10-06T15:55:00,567.75,570.16,561.03,581.19,148,1000.0,356.6799999999953,0.3566799999999953,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-06,long,2021-10-06T10:50:00,2021-10-06T15:55:00,785.14,782.21,775.19,805.0399999999998,100,1000.0,-292.999999999995,-0.292999999999995,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-08,short,2021-10-08T10:26:00,2021-10-08T15:55:00,786.07,785.13,796.38,765.4500000000002,96,1000.0,90.24000000000524,0.09024000000000523,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-08,short,2021-10-08T10:41:00,2021-10-08T15:55:00,578.85,576.885,582.93,570.6900000000002,185,1000.0,363.5250000000059,0.36352500000000587,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-10-08,short,2021-10-08T10:44:00,2021-10-08T15:55:00,492.16,493.33,497.55,481.38000000000005,44,1000.0,-51.4799999999982,-0.0514799999999982,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-10-12,short,2021-10-12T10:14:00,2021-10-12T13:25:00,491.94,482.73999999999995,496.54,482.73999999999995,122,1000.0,1122.4000000000055,1.1224000000000056,target,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-12,long,2021-10-12T11:01:00,2021-10-12T15:55:00,807.63,805.65,796.61,829.67,90,1000.0,-178.20000000000164,-0.17820000000000163,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-12,long,2021-10-12T12:09:00,2021-10-12T15:55:00,582.56,580.58,575.5,596.6799999999998,141,1000.0,-279.17999999998653,-0.27917999999998655,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-13,long,2021-10-13T14:02:00,2021-10-13T15:55:00,590.87,590.82,584.25,604.11,151,1000.0,-7.549999999993133,-0.007549999999993133,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-10-14,short,2021-10-14T11:10:00,2021-10-14T15:55:00,329.04,329.6,334.11,318.90000000000003,197,1000.0,-110.32000000000045,-0.11032000000000045,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-14,long,2021-10-14T11:15:00,2021-10-14T15:55:00,817.15,817.65,813.3,824.85,259,1000.0,129.5,0.1295,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-10-15,short,2021-10-15T10:27:00,2021-10-15T15:55:00,633.0,628.0,639.46,620.0799999999999,154,1000.0,770.0,0.77,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-15,short,2021-10-15T10:32:00,2021-10-15T15:55:00,608.51,610.23,612.51,600.51,161,1000.0,-276.9200000000044,-0.2769200000000044,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-10-15,short,2021-10-15T10:50:00,2021-10-15T12:46:00,300.74,303.1,303.1,296.02,423,1000.0,-998.2800000000058,-0.9982800000000057,stop,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-10-15,short,2021-10-15T14:20:00,2021-10-15T15:55:00,324.27,324.44,329.5,313.80999999999995,191,1000.0,-32.47000000000304,-0.03247000000000304,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-19,short,2021-10-19T09:57:00,2021-10-19T15:55:00,866.23,863.74,877.95,842.79,85,1000.0,211.65000000000077,0.21165000000000078,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-19,long,2021-10-19T10:20:00,2021-10-19T15:55:00,634.49,635.79,624.5,654.47,100,1000.0,129.99999999999545,0.12999999999999545,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-10-20,long,2021-10-20T10:14:00,2021-10-20T15:55:00,512.12,508.73,508.74,518.88,154,1000.0,-522.0599999999979,-0.5220599999999979,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2021-10-20,short,2021-10-20T10:45:00,2021-10-20T15:55:00,308.15,307.02,309.7,305.04999999999995,645,1000.0,728.8499999999971,0.7288499999999971,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-20,short,2021-10-20T13:21:00,2021-10-20T13:39:00,861.46,865.6,865.6,853.1800000000001,241,1000.0,-997.7399999999967,-0.9977399999999967,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-10-21,long,2021-10-21T09:58:00,2021-10-21T15:55:00,637.74,652.46,628.65,655.9200000000001,110,1000.0,1619.200000000003,1.619200000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,ROKU,2021-10-21,long,2021-10-21T10:13:00,2021-10-21T11:32:00,340.69,336.0,336.0,350.07,213,1000.0,-998.9699999999996,-0.9989699999999996,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2021-10-21,long,2021-10-21T10:14:00,2021-10-21T15:55:00,891.3,894.44,855.48,962.9399999999998,27,1000.0,84.7800000000027,0.0847800000000027,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-10-21,long,2021-10-21T10:32:00,2021-10-21T15:55:00,510.96,514.19,508.6,515.6799999999998,41,1000.0,132.43000000000308,0.13243000000000307,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-21,long,2021-10-21T10:39:00,2021-10-21T15:55:00,637.06,637.84,628.85,653.4799999999998,106,1000.0,82.68000000000916,0.08268000000000916,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2021-10-22,long,2021-10-22T10:37:00,2021-10-22T15:55:00,661.52,664.99,651.39,681.78,98,1000.0,340.0600000000027,0.3400600000000027,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2021-10-22,long,2021-10-22T14:33:00,2021-10-22T15:55:00,643.21,643.5,640.11,649.4100000000001,112,1000.0,32.479999999995925,0.03247999999999593,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2021-10-26,long,2021-10-26T09:41:00,2021-10-26T15:55:00,530.16,533.65,524.0,542.4799999999999,162,1000.0,565.3800000000015,0.5653800000000014,session_close,False
